DateTime,Open,High,Low,Close,Volume
2022-04-07 09:30:00,44.3414,44.6404,44.2574,44.4442,1576271
2022-04-07 09:45:00,44.4442,44.4909,44.2106,44.3228,842223
2022-04-07 10:00:00,44.3181,44.4498,44.1920,44.3134,676258
2022-04-07 10:15:00,44.3041,44.3555,44.2294,44.2574,461158
2022-04-07 10:30:00,44.2574,44.3648,44.0425,44.0752,644331
2022-04-07 10:45:00,44.0799,44.1406,43.9958,44.1079,523928
2022-04-07 11:00:00,44.1079,44.2294,43.9211,43.9585,675937
2022-04-07 11:15:00,43.9622,44.0052,43.8744,43.8970,797924
2022-04-07 11:30:00,43.8978,43.9118,43.7623,43.7623,1092207
2022-04-07 11:45:00,43.7623,43.8090,43.7249,43.7736,684840
2022-04-07 12:00:00,43.7763,43.8510,43.7436,43.7950,538483
2022-04-07 12:15:00,43.7903,43.8324,43.7343,43.7810,477370
2022-04-07 12:30:00,43.7786,43.7810,43.6876,43.6969,400845
2022-04-07 12:45:00,43.6969,43.7903,43.6876,43.7576,420641
2022-04-07 13:00:00,43.7530,43.9678,43.7344,43.9164,469721
2022-04-07 13:15:00,43.9118,44.0939,43.8978,44.0472,383541
2022-04-07 13:30:00,44.0519,44.1359,44.0332,44.0706,374195
2022-04-07 13:45:00,44.0675,44.2480,43.9958,44.2013,571385
2022-04-07 14:00:00,44.2013,44.2854,44.1920,44.2387,358915
2022-04-07 14:15:00,44.2434,44.3461,44.1873,44.2436,565306
2022-04-07 14:30:00,44.2434,44.3695,44.2013,44.3461,404195
2022-04-07 14:45:00,44.3414,44.5376,44.2854,44.5096,592116
2022-04-07 15:00:00,44.5096,44.7057,44.5002,44.7024,703549
2022-04-07 15:15:00,44.7057,44.7524,44.5937,44.6170,662204
2022-04-07 15:30:00,44.6217,44.7104,44.6077,44.6310,696178
2022-04-07 15:45:00,44.6310,44.7057,44.3695,44.4162,2384641
2022-04-07 16:00:00,44.3928,44.4255,44.3321,44.3695,3162929
2022-04-07 16:15:00,44.3882,44.4255,44.3695,44.3695,10040
2022-04-07 16:30:00,44.3695,44.4255,44.3695,44.4255,2927
2022-04-07 16:45:00,44.3882,44.3882,44.3882,44.3882,200
2022-04-07 17:15:00,44.3975,44.3975,44.3974,44.3974,600
2022-04-07 17:30:00,44.4068,44.4068,44.3695,44.3695,800
2022-04-07 17:45:00,44.4068,44.4068,44.3882,44.4068,783
2022-04-07 18:00:00,44.3975,44.4068,44.3975,44.4068,629
2022-04-07 18:15:00,44.4068,44.4068,44.3975,44.3975,1001
2022-04-07 18:30:00,44.3696,44.3696,44.3321,44.3321,2400
2022-04-07 18:45:00,44.3882,44.3882,44.3882,44.3882,300
2022-04-07 19:00:00,44.3695,44.4255,44.3695,44.4255,495
2022-04-07 19:15:00,44.4068,44.4068,44.3975,44.3976,1000
2022-04-07 19:30:00,44.4255,44.4255,44.4255,44.4255,295
2022-04-07 19:45:00,44.4816,44.5096,44.4816,44.5096,1600
2022-04-08 04:00:00,44.7805,44.7805,44.5843,44.5937,1151
2022-04-08 04:15:00,44.5096,44.5656,44.5096,44.5656,550
2022-04-08 04:30:00,44.5656,44.5843,44.5656,44.5843,1500
2022-04-08 04:45:00,44.4535,44.4535,44.4535,44.4535,173
2022-04-08 06:15:00,44.5656,44.5656,44.5656,44.5656,148
2022-04-08 06:30:00,44.5096,44.5096,44.5096,44.5096,200
2022-04-08 06:45:00,44.5563,44.5843,44.5563,44.5750,605
2022-04-08 07:00:00,44.5656,44.6123,44.5656,44.6030,972
2022-04-08 07:15:00,44.5656,44.5656,44.5189,44.5469,1200
2022-04-08 07:30:00,44.5656,44.5937,44.5656,44.5937,300
2022-04-08 07:45:00,44.5937,44.5937,44.5937,44.5937,300
2022-04-08 08:00:00,44.5936,44.6123,44.2480,44.3788,10753
2022-04-08 08:15:00,44.3695,44.3695,44.3508,44.3695,6209
2022-04-08 08:30:00,44.3508,44.3601,44.3041,44.3041,7172
2022-04-08 08:45:00,44.3041,44.3788,44.2480,44.3228,5635
2022-04-08 09:00:00,44.3404,44.3404,44.1827,44.2294,17276
2022-04-08 09:15:00,44.2294,44.2761,44.1079,44.1920,26124
2022-04-08 09:30:00,44.1640,44.3321,43.7576,43.8464,1564144
2022-04-08 09:45:00,43.8464,43.9538,43.7810,43.8884,782699
2022-04-08 10:00:00,43.8837,44.0846,43.8744,43.9771,709673
2022-04-08 10:15:00,43.9865,44.1546,43.9118,44.0846,468854
2022-04-08 10:30:00,44.0799,44.2294,44.0693,44.1173,451520
2022-04-08 10:45:00,44.1174,44.3975,44.0706,44.3975,451897
2022-04-08 11:00:00,44.3882,44.4442,44.2667,44.3133,475986
2022-04-08 11:15:00,44.3134,44.3228,44.2013,44.2667,289975
2022-04-08 11:30:00,44.2667,44.3414,44.1920,44.2294,396894
2022-04-08 11:45:00,44.2294,44.2947,44.2060,44.2714,338223
2022-04-08 12:00:00,44.2667,44.3321,44.2107,44.2574,404541
2022-04-08 12:15:00,44.2667,44.4255,44.2247,44.3928,743899
2022-04-08 12:30:00,44.3888,44.4068,44.3228,44.3729,306541
2022-04-08 12:45:00,44.3741,44.4115,44.3327,44.3763,238746
2022-04-08 13:00:00,44.3695,44.3788,44.2013,44.2107,225036
2022-04-08 13:15:00,44.2153,44.2200,44.1266,44.1453,336858
2022-04-08 13:30:00,44.1406,44.1640,44.0799,44.0986,399868
2022-04-08 13:45:00,44.0939,44.0939,44.0098,44.0612,336738
2022-04-08 14:00:00,44.0519,44.1163,44.0145,44.0706,332031
2022-04-08 14:15:00,44.0706,44.1359,43.9631,43.9771,574025
2022-04-08 14:30:00,43.9865,44.0239,43.9538,43.9585,305845
2022-04-08 14:45:00,43.9662,44.1266,43.9553,44.0571,386234
2022-04-08 15:00:00,44.0522,44.1359,43.9818,44.0613,517407
2022-04-08 15:15:00,44.0612,44.1126,44.0052,44.0519,541372
2022-04-08 15:30:00,44.0589,44.1033,43.9818,44.0939,788500
2022-04-08 15:45:00,44.0892,44.1219,43.8557,43.9304,3067694
2022-04-08 16:00:00,43.9304,44.0239,43.9024,43.9211,3736178
2022-04-08 16:15:00,43.9211,43.9771,43.9211,43.9211,146422
2022-04-08 16:30:00,43.9248,43.9491,43.9211,43.9491,6077
2022-04-08 16:45:00,43.9211,43.9211,43.8931,43.9024,3533
2022-04-08 17:00:00,43.9304,43.9304,43.9118,43.9118,602
2022-04-08 17:15:00,43.9210,43.9491,43.9210,43.9211,13404
2022-04-08 17:30:00,43.9211,43.9678,43.9211,43.9211,582
2022-04-08 17:45:00,43.9307,43.9307,43.9304,43.9304,495
2022-04-08 18:00:00,43.9211,43.9211,43.9211,43.9211,100
2022-04-08 18:15:00,43.9398,43.9398,43.8651,43.9024,6939
2022-04-08 18:45:00,43.9024,43.9024,43.9024,43.9024,500
2022-04-08 19:00:00,43.9024,43.9024,43.9024,43.9024,1347
2022-04-08 19:15:00,43.9491,43.9491,43.9024,43.9024,579
2022-04-08 19:30:00,43.9211,43.9211,43.9118,43.9118,12926
2022-04-08 19:45:00,43.9304,43.9304,43.9118,43.9304,4218
2022-04-11 04:00:00,44.0425,44.0425,43.6876,43.8184,2574
2022-04-11 04:15:00,43.7063,43.8931,43.5288,43.5288,4766
2022-04-11 04:30:00,43.5381,43.5942,43.5381,43.5942,1100
2022-04-11 04:45:00,43.6596,43.6596,43.6596,43.6596,188
2022-04-11 05:00:00,43.6129,43.6409,43.6129,43.6409,303
2022-04-11 05:15:00,43.6409,43.6596,43.6409,43.6596,485
2022-04-11 05:30:00,43.6969,43.7903,43.6969,43.7903,1724
2022-04-11 05:45:00,43.7903,43.7903,43.7903,43.7903,300
2022-04-11 06:00:00,43.7716,43.7716,43.7716,43.7716,500
2022-04-11 06:15:00,43.7716,43.7903,43.7249,43.7249,576
2022-04-11 06:30:00,43.7249,43.7810,43.6876,43.6876,594
2022-04-11 06:45:00,43.6876,43.8464,43.6782,43.8464,1813
2022-04-11 07:00:00,43.7623,43.7623,43.7623,43.7623,1674
2022-04-11 07:15:00,43.7436,43.7436,43.6782,43.6969,8461
2022-04-11 07:30:00,43.6876,43.6969,43.6689,43.6689,2372
2022-04-11 07:45:00,43.6782,43.7156,43.6689,43.7063,1882
2022-04-11 08:00:00,43.7343,43.7623,43.2766,43.6035,37008
2022-04-11 08:15:00,43.5942,43.6222,43.5008,43.5848,8990
2022-04-11 08:30:00,43.5568,43.5755,43.5101,43.5568,8821
2022-04-11 08:45:00,43.5755,43.6409,43.5568,43.6409,4520
2022-04-11 09:00:00,43.6502,43.6502,43.5942,43.5942,5030
2022-04-11 09:15:00,43.6222,44.3788,43.6035,43.9024,57758
2022-04-11 09:30:00,43.8464,43.9211,43.5848,43.8362,1875462
2022-04-11 09:45:00,43.8324,44.0472,43.8277,44.0052,777771
2022-04-11 10:00:00,43.9958,44.1266,43.8417,43.9006,682986
2022-04-11 10:15:00,43.8978,44.1780,43.8697,44.0052,767429
2022-04-11 10:30:00,44.0052,44.1266,43.9211,43.9212,639769
2022-04-11 10:45:00,43.9211,44.0192,43.8884,43.8978,447152
2022-04-11 11:00:00,43.9024,43.9585,43.8184,43.8604,401724
2022-04-11 11:15:00,43.8557,43.9211,43.7436,43.7776,454385
2022-04-11 11:30:00,43.7810,43.9678,43.7576,43.9258,4066363
2022-04-11 11:45:00,43.9258,43.9912,43.9024,43.9398,502916
2022-04-11 12:00:00,43.9398,43.9771,43.8679,43.9164,293888
2022-04-11 12:15:00,43.9211,43.9398,43.7997,43.8043,338715
2022-04-11 12:30:00,43.7997,43.8464,43.7763,43.8184,246143
2022-04-11 12:45:00,43.8230,43.9118,43.8184,43.8978,303293
2022-04-11 13:00:00,43.8978,44.0332,43.8978,43.9771,721722
2022-04-11 13:15:00,43.9771,43.9865,43.8837,43.9397,363088
2022-04-11 13:30:00,43.9398,44.0052,43.8931,43.8978,348781
2022-04-11 13:45:00,43.9024,43.9211,43.8184,43.8557,412974
2022-04-11 14:00:00,43.8557,43.9491,43.8137,43.8230,533887
2022-04-11 14:15:00,43.8230,43.8230,43.7156,43.7436,487142
2022-04-11 14:30:00,43.7343,43.7576,43.6909,43.7436,686158
2022-04-11 14:45:00,43.7530,43.8931,43.7343,43.8417,471651
2022-04-11 15:00:00,43.8464,43.9118,43.7436,43.7483,574135
2022-04-11 15:15:00,43.7483,43.8090,43.6502,43.6706,847490
2022-04-11 15:30:00,43.6736,43.6876,43.5661,43.6269,1185029
2022-04-11 15:45:00,43.6269,43.6642,43.4634,43.5008,3680677
2022-04-11 16:00:00,43.5008,43.5381,43.4447,43.5008,4776567
2022-04-11 16:15:00,43.5288,43.5288,43.4447,43.4447,3675
2022-04-11 16:30:00,43.4821,43.5475,43.4634,43.5289,8352
2022-04-11 16:45:00,43.5289,43.5289,43.4634,43.4634,12612
2022-04-11 17:00:00,43.5277,43.5288,43.4821,43.4840,2887
2022-04-11 17:15:00,43.4822,43.5288,43.4821,43.5288,807
2022-04-11 17:30:00,43.5288,43.5288,43.5101,43.5194,2173
2022-04-11 17:45:00,43.5287,43.5848,43.4821,43.5755,7668
2022-04-11 18:00:00,43.5942,43.6969,43.5194,43.5848,8871
2022-04-11 18:15:00,43.5848,43.6035,43.5755,43.5755,2154
2022-04-11 18:30:00,43.5755,43.6596,43.5755,43.5942,3525
2022-04-11 18:45:00,43.6596,43.6596,43.5848,43.6502,4025
2022-04-11 19:00:00,43.6409,43.6409,43.5568,43.5568,1124
2022-04-11 19:15:00,43.5382,43.5382,43.5382,43.5382,1400
2022-04-11 19:30:00,43.5008,43.5381,43.4914,43.5381,2357
2022-04-11 19:45:00,43.5475,43.5848,43.4821,43.5848,1946
2022-04-12 04:00:00,43.4354,43.4354,43.3700,43.3700,1300
2022-04-12 04:15:00,43.3700,43.4727,43.3700,43.4447,2250
2022-04-12 04:30:00,43.4354,43.4821,43.4354,43.4447,1250
2022-04-12 04:45:00,43.5194,43.5381,43.4447,43.5381,1505
2022-04-12 05:00:00,43.5288,43.5381,43.5288,43.5381,200
2022-04-12 05:45:00,43.5568,43.5568,43.5568,43.5568,100
2022-04-12 06:00:00,43.6129,43.6129,43.6129,43.6129,100
2022-04-12 06:15:00,43.5475,43.6222,43.5381,43.6222,1588
2022-04-12 06:30:00,43.6689,43.6689,43.6689,43.6689,171
2022-04-12 06:45:00,43.6782,43.6782,43.6782,43.6782,422
2022-04-12 07:00:00,43.6222,43.6596,43.6035,43.6315,1601
2022-04-12 07:15:00,43.5848,43.5848,43.5008,43.5755,2310
2022-04-12 07:30:00,43.6129,43.6315,43.6035,43.6315,1500
2022-04-12 07:45:00,43.6315,43.6315,43.5568,43.5755,4898
2022-04-12 08:00:00,43.6409,43.6596,43.1458,43.6222,13688
2022-04-12 08:15:00,43.6129,43.6596,43.5942,43.6410,15731
2022-04-12 08:30:00,43.6502,44.1359,43.6502,44.0799,84495
2022-04-12 08:45:00,44.0519,44.1827,44.0425,44.1546,22599
2022-04-12 09:00:00,44.1266,44.1733,44.0145,44.0425,22899
2022-04-12 09:15:00,44.0519,44.2854,44.0145,44.2574,30832
2022-04-12 09:30:00,44.2013,44.2387,43.8744,44.1920,2116167
2022-04-12 09:45:00,44.1920,44.7524,44.1546,44.6030,2060078
2022-04-12 10:00:00,44.6123,44.6310,44.1079,44.3134,1108718
2022-04-12 10:15:00,44.3181,44.3321,44.0145,44.0332,684029
2022-04-12 10:30:00,44.0425,44.0472,43.8464,43.9211,578518
2022-04-12 10:45:00,43.9258,43.9818,43.7903,43.8696,579331
2022-04-12 11:00:00,43.8651,43.8978,43.7343,43.8675,605744
2022-04-12 11:15:00,43.8651,44.1359,43.8184,44.0799,707464
2022-04-12 11:30:00,44.0846,44.1546,44.0332,44.1219,463666
2022-04-12 11:45:00,44.1266,44.1359,44.0332,44.0892,303298
2022-04-12 12:00:00,44.0986,44.1135,43.9118,43.9491,402847
2022-04-12 12:15:00,43.9491,44.0612,43.8464,43.9024,402800
2022-04-12 12:30:00,43.9024,43.9865,43.8744,43.9398,461935
2022-04-12 12:45:00,43.9491,44.0752,43.9211,44.0331,389560
2022-04-12 13:00:00,44.0239,44.0799,43.8978,44.0379,548148
2022-04-12 13:15:00,44.0425,44.0799,43.9585,43.9586,417504
2022-04-12 13:30:00,43.9678,43.9818,43.8894,43.9024,391307
2022-04-12 13:45:00,43.9024,43.9071,43.7063,43.7171,477259
2022-04-12 14:00:00,43.7203,43.7716,43.6315,43.6689,528084
2022-04-12 14:15:00,43.6689,43.6829,43.5568,43.6082,611474
2022-04-12 14:30:00,43.6035,43.6736,43.5568,43.6035,594937
2022-04-12 14:45:00,43.6082,43.6596,43.5615,43.5708,518581
2022-04-12 15:00:00,43.5708,43.5895,43.3933,43.4307,846048
2022-04-12 15:15:00,43.4273,43.4868,43.3513,43.3933,543351
2022-04-12 15:30:00,43.3887,43.5288,43.3560,43.4260,1116175
2022-04-12 15:45:00,43.4260,43.5661,43.3793,43.4354,2598329
2022-04-12 16:00:00,43.4354,43.5101,43.3887,43.5101,3349011
2022-04-12 16:15:00,43.4354,43.5101,43.4353,43.5101,8406
2022-04-12 16:30:00,43.4478,43.4914,43.4447,43.4914,1310
2022-04-12 16:45:00,43.4913,43.4914,43.4821,43.4914,1326
2022-04-12 17:00:00,43.4541,43.4541,43.4447,43.4447,1649
2022-04-12 17:15:00,43.4541,43.5755,43.4541,43.4541,9243
2022-04-12 17:30:00,43.5194,43.5194,43.4727,43.4727,2182
2022-04-12 17:45:00,43.5288,43.5755,43.5288,43.5755,3984
2022-04-12 18:00:00,43.5475,43.5475,43.5475,43.5475,500
2022-04-12 18:15:00,43.5288,43.5288,43.4914,43.4914,1480
2022-04-12 18:45:00,43.5381,43.5381,43.5381,43.5381,200
2022-04-12 19:00:00,43.5475,43.5475,43.5101,43.5101,2020
2022-04-12 19:15:00,43.5475,43.5475,43.5475,43.5475,1323
2022-04-12 19:30:00,43.5475,43.5475,43.5381,43.5381,2100
2022-04-12 19:45:00,43.5661,43.5661,43.5661,43.5661,3000
2022-04-13 04:00:00,43.8837,43.8837,43.7063,43.7156,1127
2022-04-13 04:15:00,43.7903,43.7997,43.7903,43.7903,706
2022-04-13 04:30:00,43.7903,43.7997,43.7436,43.7436,683
2022-04-13 04:45:00,43.7436,43.7903,43.7436,43.7810,1457
2022-04-13 05:15:00,43.7716,43.7716,43.7249,43.7249,761
2022-04-13 05:30:00,43.7343,43.7343,43.7343,43.7343,100
2022-04-13 05:45:00,43.7156,43.7249,43.6969,43.6969,1630
2022-04-13 06:30:00,43.6876,43.6969,43.6876,43.6969,1177
2022-04-13 06:45:00,43.6782,43.7343,43.6782,43.7343,400
2022-04-13 07:00:00,43.7623,43.7623,43.6969,43.7623,2169
2022-04-13 07:15:00,43.7530,43.7623,43.7249,43.7249,938
2022-04-13 07:30:00,43.7623,43.7623,43.7156,43.7156,8300
2022-04-13 07:45:00,43.6969,43.7063,43.5755,43.5848,3631
2022-04-13 08:00:00,43.7530,44.0145,43.5661,43.5754,20576
2022-04-13 08:15:00,43.5661,43.6222,43.5568,43.5568,10961
2022-04-13 08:30:00,43.5288,43.6876,43.4634,43.6502,8697
2022-04-13 08:45:00,43.6596,43.6596,43.5381,43.5568,14667
2022-04-13 09:00:00,43.5475,43.6129,43.5288,43.6035,6637
2022-04-13 09:15:00,43.5732,43.6689,43.5732,43.6689,5143
2022-04-13 09:30:00,43.6689,44.0239,43.4821,43.9023,1275812
2022-04-13 09:45:00,43.9024,44.1534,43.6736,43.7390,774959
2022-04-13 10:00:00,43.7483,43.8464,43.6315,43.6876,567853
2022-04-13 10:15:00,43.6829,43.8791,43.6829,43.7950,450835
2022-04-13 10:30:00,43.7903,43.9024,43.7016,43.7716,423300
2022-04-13 10:45:00,43.7716,43.8557,43.6264,43.6923,438996
2022-04-13 11:00:00,43.6923,43.9211,43.6529,43.9024,557872
2022-04-13 11:15:00,43.9024,43.9958,43.8743,43.9445,384534
2022-04-13 11:30:00,43.9491,43.9771,43.7903,43.8230,439086
2022-04-13 11:45:00,43.8184,43.8230,43.7156,43.7623,431415
2022-04-13 12:00:00,43.7670,43.7716,43.6035,43.7156,496842
2022-04-13 12:15:00,43.7156,43.7436,43.6315,43.6970,383219
2022-04-13 12:30:00,43.6969,43.8324,43.6876,43.8277,478413
2022-04-13 12:45:00,43.8277,43.8744,43.7810,43.7997,325826
2022-04-13 13:00:00,43.8043,43.8463,43.7436,43.7810,305771
2022-04-13 13:15:00,43.7857,43.7997,43.6689,43.7156,348036
2022-04-13 13:30:00,43.7198,43.7296,43.6502,43.6969,330347
2022-04-13 13:45:00,43.6969,43.7203,43.5661,43.6736,517642
2022-04-13 14:00:00,43.6689,43.7530,43.6409,43.7294,468161
2022-04-13 14:15:00,43.7296,43.7436,43.6596,43.6923,394759
2022-04-13 14:30:00,43.6923,43.7343,43.6320,43.7202,439959
2022-04-13 14:45:00,43.7249,43.7763,43.7063,43.7203,315742
2022-04-13 15:00:00,43.7203,43.8242,43.6736,43.8043,507523
2022-04-13 15:15:00,43.7997,43.9118,43.7903,43.9118,491907
2022-04-13 15:30:00,43.9071,44.0239,43.9024,43.9644,1010910
2022-04-13 15:45:00,43.9678,43.9948,43.8417,43.9118,2471632
2022-04-13 16:00:00,43.9118,43.9304,43.9024,43.9024,3506039
2022-04-13 16:15:00,43.9024,43.9118,43.9024,43.9118,407
2022-04-13 16:30:00,43.8651,43.9118,43.8277,43.8277,4589
2022-04-13 16:45:00,43.8837,43.8931,43.8837,43.8931,400
2022-04-13 17:00:00,43.8744,43.9117,43.8744,43.9117,1010
2022-04-13 17:15:00,43.9024,43.9118,43.8744,43.9118,1862
2022-04-13 17:30:00,43.9024,43.9024,43.9024,43.9024,200
2022-04-13 17:45:00,43.8931,43.9304,43.8931,43.9304,2767
2022-04-13 18:00:00,43.9398,43.9491,43.9398,43.9491,1945
2022-04-13 18:30:00,43.9491,43.9491,43.9398,43.9398,901
2022-04-13 18:45:00,43.9865,43.9865,43.9491,43.9491,1595
2022-04-13 19:00:00,43.9491,43.9491,43.9491,43.9491,1130
2022-04-13 19:15:00,43.9398,43.9491,43.9398,43.9398,1166
2022-04-13 19:30:00,43.9585,43.9678,43.9211,43.9677,2100
2022-04-13 19:45:00,43.9491,43.9491,43.9119,43.9119,2461
2022-04-14 04:00:00,44.0799,44.0799,44.0799,44.0799,179
2022-04-14 04:15:00,44.0892,44.0892,44.0799,44.0799,350
2022-04-14 04:30:00,43.9958,43.9958,43.9865,43.9865,411
2022-04-14 04:45:00,43.9865,43.9865,43.9865,43.9865,388
2022-04-14 05:00:00,43.9865,44.0425,43.9865,44.0425,400
2022-04-14 05:15:00,44.0052,44.0052,43.9958,43.9958,300
2022-04-14 05:45:00,44.0799,44.0799,43.9958,43.9958,760
2022-04-14 06:30:00,43.9771,43.9771,43.9024,43.9024,3230
2022-04-14 06:45:00,43.9865,43.9865,43.9865,43.9865,100
2022-04-14 07:00:00,43.9678,43.9865,43.9491,43.9491,2984
2022-04-14 07:15:00,43.9771,43.9771,43.8557,43.8557,2270
2022-04-14 07:30:00,43.9304,43.9304,43.9304,43.9304,100
2022-04-14 07:45:00,43.9118,43.9491,43.8744,43.8744,2592
2022-04-14 08:00:00,43.9476,43.9771,43.6502,43.8464,33797
2022-04-14 08:15:00,43.8464,43.9678,43.8464,43.8651,72116
2022-04-14 08:30:00,43.8662,43.9491,43.8464,43.8557,13803
2022-04-14 08:45:00,43.8931,43.8931,43.8557,43.8837,8303
2022-04-14 09:00:00,43.8557,43.8557,43.7810,43.7997,12801
2022-04-14 09:15:00,43.7903,43.8931,43.6222,43.6596,200770
2022-04-14 09:30:00,43.6596,43.6689,42.8749,43.0477,4823715
2022-04-14 09:45:00,43.0477,43.1831,42.9496,42.9683,1358979
2022-04-14 10:00:00,42.9730,43.1816,42.9216,42.9637,1666827
2022-04-14 10:15:00,42.9637,43.0150,42.8469,42.8889,1567875
2022-04-14 10:30:00,42.8889,42.9450,42.7628,42.7768,1044887
2022-04-14 10:45:00,42.7749,42.8889,42.7628,42.7955,772626
2022-04-14 11:00:00,42.7909,43.0010,42.7628,42.9170,739378
2022-04-14 11:15:00,42.9216,43.0711,42.8843,43.0244,635847
2022-04-14 11:30:00,43.0197,43.0337,42.8656,42.8796,601252
2022-04-14 11:45:00,42.8796,42.9310,42.8562,42.8983,409367
2022-04-14 12:00:00,42.8983,42.9496,42.8561,42.9012,489100
2022-04-14 12:15:00,42.9009,42.9263,42.8562,42.8600,332542
2022-04-14 12:30:00,42.8609,42.8936,42.7955,42.8049,470437
2022-04-14 12:45:00,42.8039,42.9870,42.8002,42.8843,1107516
2022-04-14 13:00:00,42.8843,42.9029,42.8469,42.8562,421552
2022-04-14 13:15:00,42.8656,42.9496,42.8376,42.9356,493083
2022-04-14 13:30:00,42.9356,43.0337,42.9029,43.0150,450440
2022-04-14 13:45:00,43.0104,43.1038,43.0104,43.0944,445348
2022-04-14 14:00:00,43.0944,43.2205,43.0711,43.1038,708259
2022-04-14 14:15:00,43.1084,43.1225,42.9683,43.0290,429753
2022-04-14 14:30:00,43.0244,43.0431,42.9123,42.9363,358617
2022-04-14 14:45:00,42.9403,42.9496,42.7955,42.8049,476464
2022-04-14 15:00:00,42.8049,42.8376,42.7348,42.7535,684551
2022-04-14 15:15:00,42.7535,42.8282,42.7395,42.7488,788914
2022-04-14 15:30:00,42.7488,42.8189,42.6974,42.8189,1387146
2022-04-14 15:45:00,42.8189,42.8469,42.6134,42.6601,3521356
2022-04-14 16:00:00,42.6647,42.7068,42.6227,42.6881,5331443
2022-04-14 16:15:00,42.6881,42.7721,42.6601,42.6694,32971
2022-04-14 16:30:00,42.6694,42.7161,42.6601,42.7161,55403
2022-04-14 16:45:00,42.6601,42.7255,42.6601,42.6881,250628
2022-04-14 17:00:00,42.6788,42.7068,42.6601,42.6601,1409
2022-04-14 17:15:00,42.6601,42.6881,42.6601,42.6881,8828
2022-04-14 17:30:00,42.6881,42.7348,42.6788,42.7255,7857
2022-04-14 17:45:00,42.7255,42.7301,42.7255,42.7301,2692
2022-04-14 18:00:00,42.7348,42.7441,42.7255,42.7348,7910
2022-04-14 18:15:00,42.7441,42.7441,42.7348,42.7441,2860
2022-04-14 18:30:00,42.7068,42.7628,42.7068,42.7628,2412
2022-04-14 18:45:00,42.7628,42.7628,42.7255,42.7255,669
2022-04-14 19:00:00,42.7161,42.7161,42.6974,42.6974,477
2022-04-14 19:15:00,42.7628,42.7628,42.7628,42.7628,200
2022-04-14 19:45:00,42.6974,42.7255,42.6974,42.7068,1881
2022-04-18 04:00:00,43.0057,43.0057,42.5480,42.5480,554
2022-04-18 04:15:00,42.5853,42.5853,42.5853,42.5853,200
2022-04-18 04:30:00,42.6134,42.6134,42.6134,42.6134,200
2022-04-18 04:45:00,42.5386,42.5386,42.5386,42.5386,100
2022-04-18 05:00:00,42.5013,42.5106,42.4919,42.4919,539
2022-04-18 05:15:00,42.3425,42.3425,42.3238,42.3238,200
2022-04-18 05:45:00,42.3612,42.3612,42.3612,42.3612,100
2022-04-18 06:15:00,42.3612,42.3612,42.3425,42.3425,384
2022-04-18 06:30:00,42.5106,42.5760,42.5106,42.5200,2067
2022-04-18 06:45:00,42.5667,42.5667,42.5667,42.5667,300
2022-04-18 07:00:00,42.6134,42.6507,42.6040,42.6507,1110
2022-04-18 07:15:00,42.6414,42.6414,42.6040,42.6040,6386
2022-04-18 07:30:00,42.5853,42.5853,42.5480,42.5667,1595
2022-04-18 07:45:00,42.5947,42.6040,42.5947,42.6040,808
2022-04-18 08:00:00,42.6136,42.6601,42.5200,42.5200,28697
2022-04-18 08:15:00,42.5200,42.5947,42.5106,42.5853,5445
2022-04-18 08:30:00,42.5573,42.6227,42.5200,42.5947,17451
2022-04-18 08:45:00,42.5956,42.6321,42.5947,42.6134,5044
2022-04-18 09:00:00,42.6134,42.6414,42.5200,42.6414,9744
2022-04-18 09:15:00,42.6507,42.6507,42.5293,42.5386,5530
2022-04-18 09:30:00,42.5293,43.0477,42.5200,42.9170,1514522
2022-04-18 09:45:00,42.9216,42.9964,42.7255,42.9496,819536
2022-04-18 10:00:00,42.9403,43.1925,42.8469,43.1664,691429
2022-04-18 10:15:00,43.1710,43.4120,43.0431,43.3912,1029587
2022-04-18 10:30:00,43.3958,43.5802,43.3840,43.5708,1589996
2022-04-18 10:45:00,43.5755,43.5988,43.4774,43.5054,1115446
2022-04-18 11:00:00,43.5008,43.6876,43.4774,43.6502,870208
2022-04-18 11:15:00,43.6502,43.6689,43.4774,43.5380,774177
2022-04-18 11:30:00,43.5194,43.5475,43.4727,43.5475,449789
2022-04-18 11:45:00,43.5475,43.5568,43.3887,43.5389,608589
2022-04-18 12:00:00,43.5381,43.5708,43.3840,43.3980,491076
2022-04-18 12:15:00,43.3887,43.3980,43.2299,43.2812,543083
2022-04-18 12:30:00,43.2766,43.3326,43.2626,43.3046,422427
2022-04-18 12:45:00,43.3093,43.3840,43.2859,43.3326,284255
2022-04-18 13:00:00,43.3373,43.4728,43.2989,43.4307,372491
2022-04-18 13:15:00,43.4260,43.4911,43.3700,43.4821,511532
2022-04-18 13:30:00,43.4830,43.7343,43.4821,43.7203,538226
2022-04-18 13:45:00,43.7203,43.7903,43.7015,43.7623,461412
2022-04-18 14:00:00,43.7623,43.7997,43.6689,43.7390,635854
2022-04-18 14:15:00,43.7436,43.7903,43.6269,43.7063,529992
2022-04-18 14:30:00,43.7109,43.7857,43.6923,43.6969,363365
2022-04-18 14:45:00,43.7016,43.7390,43.6129,43.6175,370702
2022-04-18 15:00:00,43.6129,43.6315,43.5008,43.5194,397819
2022-04-18 15:15:00,43.5241,43.5821,43.4821,43.5148,495644
2022-04-18 15:30:00,43.5101,43.5102,43.3420,43.3888,899379
