DateTime,Open,High,Low,Close,Volume
2024-02-21 13:30:00,180.5771,180.6667,180.4925,180.5274,699948
2024-02-21 13:45:00,180.5174,180.6169,180.4129,180.4413,611798
2024-02-21 14:00:00,180.4399,180.6169,180.1492,180.3283,1069192
2024-02-21 14:15:00,180.3283,180.4975,179.8107,180.0994,1174478
2024-02-21 14:30:00,180.0994,180.1392,179.9153,179.9551,973094
2024-02-21 14:45:00,179.9600,180.2785,179.9551,180.1691,1031888
2024-02-21 15:00:00,180.1591,180.2686,180.1129,180.2188,820245
2024-02-21 15:15:00,180.2138,180.4527,179.9086,180.3532,1061302
2024-02-21 15:30:00,180.3582,181.2141,180.3532,181.1046,1683568
2024-02-21 15:45:00,181.1046,181.5326,181.0250,181.4629,3005969
2024-02-21 16:00:00,181.4729,181.5326,180.3880,181.2639,10375168
2024-02-21 16:15:00,181.2539,181.5426,180.6966,181.5326,39699
2024-02-21 16:30:00,181.5326,181.8909,181.1743,181.6819,106097
2024-02-21 16:45:00,181.7018,181.7416,175.4361,181.7317,63444
2024-02-21 17:00:00,181.7317,181.7416,180.0496,181.3137,60620
2024-02-21 17:15:00,181.3137,187.6189,181.2539,181.4530,23873
2024-02-21 17:30:00,181.4510,181.6421,181.4430,181.4928,1619267
2024-02-21 17:45:00,181.4928,181.6371,181.4430,181.4928,14013
2024-02-21 18:00:00,181.5028,181.7018,181.1644,181.5326,391777
2024-02-21 18:15:00,181.5475,181.9108,181.5028,181.9108,30259
2024-02-21 18:30:00,181.9108,181.9307,181.4928,181.8312,28896
2024-02-21 18:45:00,181.6819,181.8213,181.5028,181.6122,16665
2024-02-21 19:00:00,181.6122,181.9407,181.5426,181.7665,9301
2024-02-21 19:15:00,181.7715,181.9307,181.7416,181.8909,14409
2024-02-21 19:30:00,181.9208,181.9208,181.6421,181.8163,20753
2024-02-21 19:45:00,181.8412,182.1198,181.8412,182.0999,36588
2024-02-22 04:00:00,182.9360,183.2246,182.7767,182.7966,37692
2024-02-22 04:15:00,182.7966,182.7966,182.4881,182.5578,11157
2024-02-22 04:30:00,182.5777,182.9061,182.5279,182.6971,8914
2024-02-22 04:45:00,182.7369,182.8365,182.6772,182.6872,4346
2024-02-22 05:00:00,182.6872,182.7071,182.4881,182.5279,12360
2024-02-22 05:15:00,182.5279,182.5478,182.1597,182.3090,14167
2024-02-22 05:30:00,182.3090,182.4782,182.2691,182.4483,4570
2024-02-22 05:45:00,182.4383,182.4483,182.2791,182.3587,4799
2024-02-22 06:00:00,182.3289,182.3985,182.2592,182.3786,5514
2024-02-22 06:15:00,182.3786,182.8862,182.3786,182.7369,13788
2024-02-22 06:30:00,182.7369,182.8365,182.6374,182.7071,6812
2024-02-22 06:45:00,182.7071,182.7867,182.5180,182.5777,5385
2024-02-22 07:00:00,182.5180,182.6673,182.3090,182.5677,38689
2024-02-22 07:15:00,182.5777,182.6971,182.4582,182.4582,33747
2024-02-22 07:30:00,182.4483,182.5080,182.3488,182.3587,13919
2024-02-22 07:45:00,182.3587,182.3886,182.2990,182.3189,13183
2024-02-22 08:00:00,182.4383,183.2445,181.4629,182.3587,768892
2024-02-22 08:15:00,182.3496,182.5080,182.0104,182.2194,53945
2024-02-22 08:30:00,182.2293,182.4881,182.1397,182.3200,40569
2024-02-22 08:45:00,182.3687,182.5379,179.2982,182.5180,42970
2024-02-22 09:00:00,182.5080,182.6374,180.2835,182.4682,133278
2024-02-22 09:15:00,182.4981,182.7369,181.4629,182.6673,200169
2024-02-22 09:30:00,182.6175,183.3242,181.6660,182.3190,4455121
2024-02-22 09:45:00,182.3488,182.7568,182.0900,182.2691,2197161
2024-02-22 10:00:00,182.2691,182.6274,182.2393,182.3588,1913483
2024-02-22 10:15:00,182.3488,182.4361,181.8412,182.1945,1821719
2024-02-22 10:30:00,182.1995,182.4352,182.1198,182.3090,1477793
2024-02-22 10:45:00,182.2990,182.3139,181.8909,182.0004,1111947
2024-02-22 11:00:00,182.0104,182.1597,181.6023,182.0452,1361322
2024-02-22 11:15:00,182.0452,182.2691,181.9506,182.1746,1010065
2024-02-22 11:30:00,182.1796,182.3985,182.0352,182.1746,924453
2024-02-22 11:45:00,182.1696,182.2563,181.9506,182.0900,1042925
2024-02-22 12:00:00,182.0900,182.0950,181.8810,181.9805,915787
2024-02-22 12:15:00,181.9805,182.2044,181.8810,182.1995,787571
2024-02-22 12:30:00,182.2094,182.3984,182.1397,182.3687,1065775
2024-02-22 12:45:00,182.3637,182.7867,182.3637,182.7568,1271800
2024-02-22 13:00:00,182.7469,183.1053,182.6722,183.0256,1424334
2024-02-22 13:15:00,183.0305,183.2445,182.2851,183.1749,1173722
2024-02-22 13:30:00,183.1848,183.2545,183.0753,183.1797,932002
2024-02-22 13:45:00,183.1798,183.4237,183.1798,183.3515,1102288
2024-02-22 14:00:00,183.3441,183.8615,183.3242,183.8268,1301816
2024-02-22 14:15:00,183.8278,184.0806,183.7422,184.0706,1204518
2024-02-22 14:30:00,184.0706,184.0856,183.6327,183.9412,1399441
2024-02-22 14:45:00,183.9263,184.0010,183.5232,183.6775,1069419
2024-02-22 15:00:00,183.6825,183.9611,183.5780,183.8615,1229881
2024-02-22 15:15:00,183.8616,183.9811,183.6632,183.6924,1472745
2024-02-22 15:30:00,183.6998,183.7521,183.4535,183.5033,3030939
2024-02-22 15:45:00,183.5033,183.7024,183.3142,183.4934,4932710
2024-02-22 16:00:00,183.5043,183.5133,182.4934,183.1749,14866260
2024-02-22 16:15:00,183.5033,183.8318,182.8464,183.1350,52213
2024-02-22 16:30:00,183.0654,183.6434,182.9459,183.0654,71112
2024-02-22 16:45:00,183.0654,183.3938,171.6716,183.3341,16256
2024-02-22 17:00:00,183.3490,183.3839,183.1052,183.2843,8853
2024-02-22 17:15:00,183.2943,183.5033,183.1350,183.1798,5084
2024-02-22 17:30:00,183.1350,183.5033,183.1350,183.1848,475491
2024-02-22 17:45:00,183.1699,183.1848,183.0455,183.1350,4358
2024-02-22 18:00:00,183.1350,183.4436,183.0654,183.3042,10055
2024-02-22 18:15:00,183.3042,183.4137,183.2246,183.3540,4110
2024-02-22 18:30:00,183.3540,183.4436,183.2943,183.3540,7201
2024-02-22 18:45:00,183.3739,183.4038,183.3341,183.3540,2293
2024-02-22 19:00:00,183.3341,183.3739,183.2246,183.2843,2053
2024-02-22 19:15:00,183.2843,183.3142,183.1550,183.2346,2268
2024-02-22 19:30:00,183.2246,183.2346,183.0455,183.1251,4838
2024-02-22 19:45:00,183.1151,183.1350,182.8663,183.1350,12498
2024-02-23 04:00:00,183.3540,183.3540,182.7369,183.0156,11404
2024-02-23 04:15:00,183.0156,183.0256,182.5379,182.5677,8094
2024-02-23 04:30:00,182.5876,182.8862,182.5876,182.8763,4072
2024-02-23 04:45:00,182.8862,182.9360,182.7668,182.8564,5160
2024-02-23 05:00:00,182.8464,182.9161,182.7071,182.7369,4842
2024-02-23 05:15:00,182.7270,182.8663,182.7270,182.7966,2093
2024-02-23 05:30:00,182.7966,182.9360,182.7867,182.8862,2626
2024-02-23 05:45:00,182.8862,183.0355,182.8862,182.9858,1892
2024-02-23 06:00:00,182.9858,183.0156,182.9758,183.0057,5155
2024-02-23 06:15:00,183.0057,183.1350,182.9758,183.1251,2644
2024-02-23 06:30:00,183.0952,183.2445,182.9260,183.0156,16666
2024-02-23 06:45:00,182.9360,183.0355,182.8763,182.9758,4977
2024-02-23 07:00:00,182.9858,183.0753,182.9360,183.0156,8709
2024-02-23 07:15:00,183.0355,183.1948,183.0057,183.1749,8998
2024-02-23 07:30:00,183.1450,183.3142,183.1450,183.2445,7332
2024-02-23 07:45:00,183.2445,183.3242,183.1848,183.1848,7169
2024-02-23 08:00:00,182.9360,183.5033,182.5732,183.3540,44941
2024-02-23 08:15:00,183.3441,183.4635,183.3042,183.4336,14305
2024-02-23 08:30:00,183.4237,183.6327,183.3341,183.3739,21664
2024-02-23 08:45:00,183.3839,183.6327,183.3441,183.5829,34060
2024-02-23 09:00:00,183.5332,183.7024,181.8213,183.5929,27596
2024-02-23 09:15:00,183.6078,184.4787,183.5431,184.1303,140986
2024-02-23 09:30:00,184.1403,184.1702,183.0554,183.2895,3117384
2024-02-23 09:45:00,183.2943,183.4187,182.8862,183.0057,1882272
2024-02-23 10:00:00,183.0156,183.0753,182.7220,182.9161,1463464
2024-02-23 10:15:00,182.9260,182.9312,182.4334,182.4383,1718934
2024-02-23 10:30:00,182.4334,182.6931,181.9407,182.2392,1512542
2024-02-23 10:45:00,182.2467,182.5876,182.0850,182.5279,1414252
2024-02-23 11:00:00,182.5279,182.5478,181.7814,181.9295,1522611
2024-02-23 11:15:00,181.9258,184.1303,181.8909,182.1985,1074768
2024-02-23 11:30:00,182.1945,182.2542,181.9905,182.0104,1154485
2024-02-23 11:45:00,182.0022,182.0696,181.8859,182.0601,1072579
2024-02-23 12:00:00,182.0551,182.1696,181.8611,182.0253,869707
2024-02-23 12:15:00,182.0203,182.0601,181.5327,181.7018,1097887
2024-02-23 12:30:00,181.6968,181.8810,181.4530,181.7914,1197720
2024-02-23 12:45:00,181.7914,181.9905,181.7317,181.9433,720260
2024-02-23 13:00:00,181.9457,182.0203,181.7516,181.9407,3949757
2024-02-23 13:15:00,181.9457,182.0999,181.8412,182.0950,1037854
2024-02-23 13:30:00,182.0950,182.1099,181.8511,181.8994,793900
2024-02-23 13:45:00,181.8919,181.9248,181.7416,181.8660,631313
2024-02-23 14:00:00,181.8710,181.9108,181.6570,181.6769,788645
2024-02-23 14:15:00,181.6769,181.7615,181.5727,181.6122,742037
2024-02-23 14:30:00,181.6222,181.8213,181.5923,181.7118,828508
2024-02-23 14:45:00,181.7118,181.8362,181.6620,181.7566,883579
2024-02-23 15:00:00,181.7516,181.8362,181.5824,181.6272,975003
2024-02-23 15:15:00,181.6222,181.8213,181.6073,181.7267,1341549
2024-02-23 15:30:00,181.7317,181.8013,181.5824,181.7167,1306845
2024-02-23 15:45:00,181.7167,181.9606,181.3734,181.6620,4049267
2024-02-23 16:00:00,181.5923,182.0402,181.4928,181.6272,10646229
2024-02-23 16:15:00,181.6620,181.7317,181.5625,181.6421,171773
2024-02-23 16:30:00,181.6620,181.6919,181.6023,181.6521,71630
2024-02-23 16:45:00,181.6471,181.7416,181.6122,181.7118,499901
2024-02-23 17:00:00,181.6919,181.7118,173.0756,181.6073,26422
2024-02-23 17:15:00,181.6073,181.6919,172.0071,181.6521,14218
2024-02-23 17:30:00,181.6122,181.6919,181.5625,181.5625,603251
2024-02-23 17:45:00,181.5625,181.6421,181.4928,181.4928,10507
2024-02-23 18:00:00,181.5326,181.5426,181.4530,181.4928,8426
2024-02-23 18:15:00,181.4629,181.5227,181.4530,181.4629,5964
2024-02-23 18:30:00,181.4629,181.4729,181.4530,181.4729,7634
2024-02-23 18:45:00,181.4629,181.4729,181.4530,181.4729,7003
2024-02-23 19:00:00,181.4629,181.4729,181.3933,181.4032,5273
2024-02-23 19:15:00,181.4231,181.4231,181.3933,181.4032,3432
2024-02-23 19:30:00,181.3933,181.4430,181.3734,181.4281,4933
2024-02-23 19:45:00,181.4331,181.5227,181.3734,181.3833,9844
2024-02-26 04:00:00,182.1796,182.1796,181.0549,181.1345,5878
2024-02-26 04:15:00,181.1345,181.2937,181.0847,181.2539,4122
2024-02-26 04:30:00,181.2738,181.3734,181.2241,181.3037,3010
2024-02-26 04:45:00,181.3037,181.4331,181.2738,181.3833,1727
2024-02-26 05:00:00,181.4231,181.4231,181.2241,181.3137,1898
2024-02-26 05:15:00,181.2639,181.3435,181.2639,181.3037,1707
2024-02-26 05:30:00,181.2937,181.4231,181.2340,181.4132,3389
2024-02-26 05:45:00,181.3933,181.3933,181.2738,181.3236,5638
2024-02-26 06:00:00,181.3137,181.3236,181.2141,181.2440,2410
2024-02-26 06:15:00,181.2838,181.3236,181.2141,181.2937,4154
2024-02-26 06:30:00,181.2838,181.2937,181.2141,181.2440,2967
2024-02-26 06:45:00,181.2440,181.2539,180.9354,181.0648,10746
2024-02-26 07:00:00,181.0648,181.3137,181.0250,181.2937,21160
2024-02-26 07:15:00,181.2440,181.3236,181.1942,181.2141,10178
2024-02-26 07:30:00,181.2141,181.2838,181.1942,181.1942,8662
2024-02-26 07:45:00,181.1942,181.2738,181.1445,181.1942,6581
2024-02-26 08:00:00,181.2937,181.6620,180.9056,181.2639,51789
2024-02-26 08:15:00,181.2738,181.6321,181.2241,181.4729,26261
2024-02-26 08:30:00,181.5127,184.0258,181.3236,181.5525,33039
2024-02-26 08:45:00,181.5525,181.6620,181.4530,181.6023,293355
2024-02-26 09:00:00,181.5625,181.6321,181.4430,181.4928,17889
2024-02-26 09:15:00,181.4729,181.5028,181.1445,181.4132,52936
2024-02-26 09:30:00,181.3833,181.9009,180.3582,180.3830,3465302
2024-02-26 09:45:00,180.3880,180.7812,180.2969,180.6617,1995481
2024-02-26 10:00:00,180.6667,180.9902,180.3482,180.7613,1606438
2024-02-26 10:15:00,180.7563,180.8459,180.4895,180.7485,1302261
2024-02-26 10:30:00,180.7563,180.9952,180.6219,180.6966,1264384
2024-02-26 10:45:00,180.6866,180.7264,180.3880,180.3880,1171352
2024-02-26 11:00:00,180.3830,180.4179,180.0148,180.2636,1767202
2024-02-26 11:15:00,180.2685,180.4079,179.8904,180.0894,1456370
2024-02-26 11:30:00,180.0894,180.3532,180.0745,180.3184,1146661
2024-02-26 11:45:00,180.3184,180.4079,180.2188,180.3532,831276
2024-02-26 12:00:00,180.3532,180.3582,180.0496,180.1740,855792
2024-02-26 12:15:00,180.1740,180.1790,179.9849,180.1193,819559
2024-02-26 12:30:00,180.1224,180.1541,179.9103,179.9302,834649
2024-02-26 12:45:00,179.9202,179.9600,179.8008,179.9551,854416
2024-02-26 13:00:00,179.9551,180.4776,179.8605,180.4676,1002999
2024-02-26 13:15:00,180.4627,180.4736,180.0297,180.1342,1029207
2024-02-26 13:30:00,180.1392,180.2759,179.9999,180.2736,893624
2024-02-26 13:45:00,180.2736,180.5373,180.1989,180.5372,864530
2024-02-26 14:00:00,180.5327,180.8757,180.4925,180.4969,1204372
2024-02-26 14:15:00,180.4975,180.8757,180.4826,180.8578,851297
2024-02-26 14:30:00,180.8558,180.9255,180.6269,180.7464,815814
2024-02-26 14:45:00,180.7463,180.8459,180.6269,180.6368,646585
2024-02-26 15:00:00,180.6468,180.7563,180.5373,180.5722,933543
2024-02-26 15:15:00,180.5672,180.6717,180.4079,180.5274,965499
2024-02-26 15:30:00,180.5274,180.5671,180.2238,180.2736,1125972
2024-02-26 15:45:00,180.2686,180.6169,180.2238,180.2885,2876365
2024-02-26 16:00:00,180.3084,180.3482,180.2243,180.2685,13224912
2024-02-26 16:15:00,180.2586,181.3137,180.1591,180.2387,25583
2024-02-26 16:30:00,180.2387,180.3084,180.1890,180.2487,47571
2024-02-26 16:45:00,180.2487,188.6157,170.7096,180.2387,18631
2024-02-26 17:00:00,180.2188,180.2487,180.2089,180.2487,4153
2024-02-26 17:15:00,180.2089,180.2885,180.1989,180.2089,6666
2024-02-26 17:30:00,180.2487,180.3084,180.2089,180.2387,22574
2024-02-26 17:45:00,180.2188,180.2885,180.1989,180.2288,3407
2024-02-26 18:00:00,180.1989,180.2686,180.1989,180.2678,4677
2024-02-26 18:15:00,180.2138,180.2686,180.1591,180.2238,4294
2024-02-26 18:30:00,180.2188,180.3084,180.2089,180.2736,6356
2024-02-26 18:45:00,180.2686,180.2785,180.1890,180.2387,5592
2024-02-26 19:00:00,180.2785,180.2785,180.1492,180.2288,10839
2024-02-26 19:15:00,180.1989,180.2487,180.1989,180.2089,2711
2024-02-26 19:30:00,180.1989,180.2487,180.1989,180.2188,3415
2024-02-26 19:45:00,180.2288,180.2288,180.1492,180.1591,11435
2024-02-27 04:00:00,180.3084,180.3084,179.7510,180.1890,10320
2024-02-27 04:15:00,180.1890,180.3084,180.1591,180.2885,4347
2024-02-27 04:30:00,180.2885,180.3084,180.0894,180.2089,8221
2024-02-27 04:45:00,180.2487,180.2586,180.0894,180.1292,3742
2024-02-27 05:00:00,180.1292,180.2984,180.1292,180.1989,5917
2024-02-27 05:15:00,180.1691,180.1890,180.1392,180.1591,4499
2024-02-27 05:30:00,180.1591,180.1790,179.9003,179.9600,6669
2024-02-27 05:45:00,179.9501,180.1292,179.9501,180.0994,3452
2024-02-27 06:00:00,180.0894,180.1093,180.0198,180.0397,3165
2024-02-27 06:15:00,180.0397,180.0695,179.9899,180.0397,4343
2024-02-27 06:30:00,180.0397,180.0695,179.9501,179.9800,6787
2024-02-27 06:45:00,179.9800,179.9999,179.9401,179.9600,2241
2024-02-27 07:00:00,179.9600,180.0994,179.9501,180.0596,12885
2024-02-27 07:15:00,180.0894,180.1790,180.0695,180.1492,12196
2024-02-27 07:30:00,180.1691,180.3482,180.1492,180.3084,8166
2024-02-27 07:45:00,180.3184,180.3681,180.2586,180.2686,7623
2024-02-27 08:00:00,180.0297,180.3980,179.9473,180.0894,72003
2024-02-27 08:15:00,180.0994,180.3084,180.0596,180.0894,20669
2024-02-27 08:30:00,180.0994,180.2984,179.9999,180.1492,31029
2024-02-27 08:45:00,180.1591,180.3084,180.0994,180.2984,25070
2024-02-27 09:00:00,180.2636,180.2984,180.0994,180.1292,21846
2024-02-27 09:15:00,180.1292,180.3880,179.8008,180.2586,69137
2024-02-27 09:30:00,180.2487,180.6866,179.4524,179.5629,3249876
2024-02-27 09:45:00,179.5569,180.2686,179.5122,180.0795,1650930
2024-02-27 10:00:00,180.0795,180.4278,179.8655,180.2188,1526731
2024-02-27 10:15:00,180.2188,180.8160,180.0696,180.3184,1437927
2024-02-27 10:30:00,180.3085,180.4179,179.9514,180.0058,1113205
2024-02-27 10:45:00,180.0048,180.3781,179.9103,180.2288,944178
2024-02-27 11:00:00,180.2338,180.2686,180.0397,180.1989,763647
2024-02-27 11:15:00,180.1890,180.1949,179.9338,180.0126,861679
2024-02-27 11:30:00,180.0098,180.1193,179.8754,179.9103,664170
2024-02-27 11:45:00,179.9023,180.0496,179.8804,179.9700,599984
2024-02-27 12:00:00,179.9727,180.1592,179.9302,179.9400,702207
2024-02-27 12:15:00,179.9352,179.9700,179.7013,179.8406,804173
2024-02-27 12:30:00,179.8356,179.9401,179.6415,179.6863,700270
2024-02-27 12:45:00,179.6814,179.7212,179.2633,179.3330,949405
2024-02-27 13:00:00,179.3330,179.5420,179.2434,179.4126,1011551
2024-02-27 13:15:00,179.4126,179.5669,179.1938,179.2189,959178
2024-02-27 13:30:00,179.2235,179.4027,179.1837,179.3231,749036
2024-02-27 13:45:00,179.3181,179.6415,178.7159,179.6116,1777717
2024-02-27 14:00:00,179.6167,180.6966,179.5818,180.6966,3362533
2024-02-27 14:15:00,180.7015,181.7416,180.5373,181.7416,4269029
2024-02-27 14:30:00,181.7395,183.0579,181.7307,182.2044,5552801
2024-02-27 14:45:00,182.1995,182.2194,181.7496,182.0850,2580390
2024-02-27 15:00:00,182.0900,182.1397,181.6620,181.7034,1863794
2024-02-27 15:15:00,181.7018,181.8810,181.3236,181.7466,2452187
2024-02-27 15:30:00,181.7416,181.7814,181.4231,181.6476,1888055
2024-02-27 15:45:00,181.6422,181.8909,181.4978,181.7715,4677390
2024-02-27 16:00:00,181.7416,182.3189,181.3435,182.1696,10163479
2024-02-27 16:15:00,182.1696,182.4085,181.7715,182.3637,106986
2024-02-27 16:30:00,182.3587,182.3687,181.7715,182.2642,75904
2024-02-27 16:45:00,182.2592,194.7785,175.6592,182.0502,26381
2024-02-27 17:00:00,182.0303,182.1696,181.7715,182.1298,48971
2024-02-27 17:15:00,182.1447,182.2791,182.1099,182.1099,22308
2024-02-27 17:30:00,182.0900,182.1895,179.8804,180.1093,638368
2024-02-27 17:45:00,180.1093,182.2393,179.8816,182.2044,14694
2024-02-27 18:00:00,182.1995,182.3289,181.9606,182.0502,24691
2024-02-27 18:15:00,182.0203,182.2393,182.0203,182.2094,11016
2024-02-27 18:30:00,182.1049,182.1995,181.9705,181.9905,9557
2024-02-27 18:45:00,181.9905,182.0402,181.9407,182.0004,8295
2024-02-27 19:00:00,182.0004,182.1895,181.9506,182.1796,9135
2024-02-27 19:15:00,182.1895,182.3289,182.1497,182.1597,8448
2024-02-27 19:30:00,182.1696,182.3189,182.1497,182.2890,16712
2024-02-27 19:45:00,182.2940,182.3388,182.1397,182.1995,34007
2024-02-28 04:00:00,182.4383,182.4383,181.5426,181.8412,21373
2024-02-28 04:15:00,181.8412,182.0502,181.7416,181.8113,8396
2024-02-28 04:30:00,181.8013,181.8013,181.2440,181.2838,9417
2024-02-28 04:45:00,181.2539,181.3336,181.0250,181.0648,23327
2024-02-28 05:00:00,181.0648,181.6023,181.0449,181.5426,10936
2024-02-28 05:15:00,181.5625,181.8810,181.4928,181.8810,13743
2024-02-28 05:30:00,181.8412,181.9108,181.7416,181.8810,15411
2024-02-28 05:45:00,181.8611,181.9208,181.7715,181.9208,6996
2024-02-28 06:00:00,181.9108,181.9208,181.2042,181.7217,7582
2024-02-28 06:15:00,181.7715,181.9905,181.7715,181.9407,7579
2024-02-28 06:30:00,181.9407,182.0601,181.8412,181.9208,13622
2024-02-28 06:45:00,181.9307,181.9705,181.7715,181.7814,17303
2024-02-28 07:00:00,181.8810,181.9705,181.7516,181.7516,25470
2024-02-28 07:15:00,181.7615,181.7715,181.3734,181.4928,23742
2024-02-28 07:30:00,181.4729,181.6023,181.4629,181.4629,17535
2024-02-28 07:45:00,181.4729,181.5227,181.2738,181.2738,9333
2024-02-28 08:00:00,181.8810,182.6374,181.0011,181.3336,92305
2024-02-28 08:15:00,181.3336,181.7715,181.2440,181.3933,967666
2024-02-28 08:30:00,181.4331,182.8016,179.2385,181.5028,77446
2024-02-28 08:45:00,181.5227,181.8312,179.9401,181.5923,37339
2024-02-28 09:00:00,181.6023,181.7416,181.4430,181.6620,61658
2024-02-28 09:15:00,181.6620,181.7914,181.4430,181.7118,96349
2024-02-28 09:30:00,181.6521,182.2592,180.8969,180.9852,3507013
2024-02-28 09:45:00,180.9752,181.1743,180.2686,180.4458,2760860
2024-02-28 10:00:00,180.4477,181.0350,180.2586,180.6368,1964714
2024-02-28 10:15:00,180.6468,180.9056,180.3084,180.3084,1645829
2024-02-28 10:30:00,180.3084,180.5025,180.1093,180.3840,1791018
2024-02-28 10:45:00,180.3781,180.6368,180.1691,180.4478,1389641
2024-02-28 11:00:00,180.4577,180.7463,180.4328,180.7105,1418831
2024-02-28 11:15:00,180.7115,180.9106,180.6468,180.7478,1120775
2024-02-28 11:30:00,180.7662,180.8160,180.2984,180.4179,1315879
2024-02-28 11:45:00,180.4199,180.6020,180.3383,180.3880,920071
2024-02-28 12:00:00,180.3880,180.5571,180.0596,180.1217,1310834
2024-02-28 12:15:00,180.1243,180.4030,179.7510,179.8516,2694212
2024-02-28 12:30:00,179.8552,179.8552,179.3848,179.5320,1722318
2024-02-28 12:45:00,179.5221,179.6167,179.3430,179.3684,1394067
2024-02-28 13:00:00,179.3629,179.6216,179.2832,179.5321,1330391
2024-02-28 13:15:00,179.5370,179.8406,179.5171,179.7532,1288417
2024-02-28 13:30:00,179.7610,180.0297,179.7411,179.8953,892299
2024-02-28 13:45:00,179.8971,180.0297,179.7461,180.0297,974959
2024-02-28 14:00:00,180.0297,180.0795,179.7212,179.7560,1065144
2024-02-28 14:15:00,179.7560,180.0397,179.6815,179.7708,749204
2024-02-28 14:30:00,179.7560,179.7708,179.5022,179.5868,873748
2024-02-28 14:45:00,179.5868,179.9003,179.5420,179.8704,1486467
2024-02-28 15:00:00,179.8705,180.0098,179.8207,179.8456,945221
2024-02-28 15:15:00,179.8307,180.0048,179.6913,179.9849,1185567
2024-02-28 15:30:00,179.9849,180.4577,179.9849,180.2834,1944460
2024-02-28 15:45:00,180.2984,180.6169,180.0596,180.5672,3624372
2024-02-28 16:00:00,180.5771,180.5970,179.6540,180.5075,10275848
2024-02-28 16:15:00,180.5170,180.5672,180.1879,180.3432,77746
2024-02-28 16:30:00,180.3631,180.5672,180.2487,180.2636,59841
2024-02-28 16:45:00,180.2586,181.2878,167.8439,180.3283,19226
2024-02-28 17:00:00,180.3482,180.3482,180.2387,180.2487,9802
2024-02-28 17:15:00,180.2686,180.3383,180.2387,180.2984,13292
2024-02-28 17:30:00,180.2984,180.5672,180.0596,180.1691,21621
2024-02-28 17:45:00,180.1790,180.3383,180.1591,180.2984,10456
2024-02-28 18:00:00,180.2688,180.3383,180.1691,180.2885,5726
2024-02-28 18:15:00,180.2686,180.3383,180.2288,180.3283,3986
2024-02-28 18:30:00,180.3283,180.3283,180.2288,180.2537,2954
2024-02-28 18:45:00,180.2537,180.3482,180.2288,180.2636,12444
2024-02-28 19:00:00,180.2586,180.4378,180.2089,180.3482,8291
2024-02-28 19:15:00,180.3482,180.4776,180.2785,180.4328,6024
2024-02-28 19:30:00,180.4179,180.5473,180.2686,180.4876,15980
2024-02-28 19:45:00,180.5473,180.5473,180.3681,180.3681,9757
2024-02-29 04:00:00,180.4477,180.4477,179.6814,179.9202,12017
2024-02-29 04:15:00,179.9302,179.9501,179.8804,179.8904,5094
2024-02-29 04:30:00,179.9003,180.1492,179.8804,180.0994,8161
2024-02-29 04:45:00,180.1193,180.2686,180.0994,180.1193,4343
2024-02-29 05:00:00,180.1093,180.1989,180.0496,180.0496,3774
2024-02-29 05:15:00,180.0496,180.0496,179.4425,179.7013,20364
2024-02-29 05:30:00,179.6714,180.3582,179.5122,179.9003,35253
2024-02-29 05:45:00,179.9003,180.0397,179.7908,179.9501,7831
2024-02-29 06:00:00,179.9600,180.1193,179.8804,180.0994,6063
2024-02-29 06:15:00,180.0695,180.0894,179.8605,179.8804,1724
2024-02-29 06:30:00,179.9003,180.0894,179.8506,179.9302,3485
2024-02-29 06:45:00,179.9202,180.1093,179.9103,180.0596,4132
2024-02-29 07:00:00,180.0695,180.1492,179.9700,179.9899,12405
2024-02-29 07:15:00,179.9999,180.0397,179.7510,179.8008,8535
2024-02-29 07:30:00,179.8008,179.8406,179.6515,179.6814,10481
2024-02-29 07:45:00,179.6714,179.7311,179.5520,179.6714,13025
2024-02-29 08:00:00,180.0695,180.6368,179.5058,179.6316,78226
2024-02-29 08:15:00,179.6280,179.8008,179.5918,179.7212,33311
2024-02-29 08:30:00,179.7212,181.0151,179.7212,180.8658,159217
2024-02-29 08:45:00,180.8658,180.9952,179.9451,180.8459,82703
2024-02-29 09:00:00,180.8459,180.8459,180.4975,180.5174,95644
2024-02-29 09:15:00,180.5186,180.6269,180.1492,180.3980,139343
2024-02-29 09:30:00,180.4179,181.7118,180.3184,180.7911,4767999
2024-02-29 09:45:00,180.7861,181.1196,180.5274,180.6468,2462415
2024-02-29 10:00:00,180.6468,181.2788,180.4378,180.5969,2608219
2024-02-29 10:15:00,180.5970,180.9354,180.4826,180.7662,2101130
2024-02-29 10:30:00,180.7715,180.8558,180.1093,180.1810,1948664
2024-02-29 10:45:00,180.1890,180.4876,179.8605,180.0993,2045123
2024-02-29 11:00:00,180.1044,180.1143,179.6714,179.7908,1675809
2024-02-29 11:15:00,179.7819,179.8705,179.5719,179.5818,1608826
2024-02-29 11:30:00,179.5769,179.5818,178.6861,178.9599,3287361
2024-02-29 11:45:00,178.9570,179.3529,178.7856,179.2633,1974122
2024-02-29 12:00:00,179.2584,179.4624,179.1638,179.3131,1429325
2024-02-29 12:15:00,179.3181,179.3479,178.9565,178.9747,1458763
2024-02-29 12:30:00,178.9747,179.0294,178.8055,178.9200,3088393
2024-02-29 12:45:00,178.9249,179.3330,178.8254,179.2982,1631812
2024-02-29 13:00:00,179.2982,179.9501,179.2932,179.7111,1699277
2024-02-29 13:15:00,179.7112,179.7809,179.4823,179.5321,1376568
2024-02-29 13:30:00,179.5321,179.5619,179.0693,179.1637,1508742
