DateTime,Open,High,Low,Close,Volume
2022-12-28 11:00:00,86.0574,86.2168,85.9578,86.0175,599203
2022-12-28 11:15:00,86.0375,86.2019,85.9428,86.1371,394303
2022-12-28 11:30:00,86.1371,86.2168,85.9827,86.0474,412092
2022-12-28 11:45:00,86.0474,86.0474,85.8631,85.8880,442235
2022-12-28 12:00:00,85.8880,86.0574,85.8282,85.8681,360751
2022-12-28 12:15:00,85.8681,86.0390,85.7983,86.0390,511713
2022-12-28 12:30:00,86.0474,86.2666,86.0275,86.2069,522458
2022-12-28 12:45:00,86.2098,86.4759,86.2069,86.4161,389109
2022-12-28 13:00:00,86.4161,86.7349,86.3663,86.5257,593784
2022-12-28 13:15:00,86.5207,86.5755,86.2666,86.3763,390415
2022-12-28 13:30:00,86.3812,86.4061,86.1271,86.2367,347588
2022-12-28 13:45:00,86.2268,86.3165,86.0624,86.0823,336934
2022-12-28 14:00:00,86.0973,86.2268,85.9876,86.1321,341871
2022-12-28 14:15:00,86.1271,86.1271,85.8980,85.9030,375223
2022-12-28 14:30:00,85.9030,86.0325,85.7784,86.0275,346619
2022-12-28 14:45:00,86.0275,86.0973,85.7585,85.7983,360495
2022-12-28 15:00:00,85.7983,85.8482,85.6987,85.7258,502745
2022-12-28 15:15:00,85.7186,85.9279,85.6588,85.7037,575456
2022-12-28 15:30:00,85.7037,85.8581,85.6389,85.6987,646217
2022-12-28 15:45:00,85.6937,85.8581,85.6290,85.6887,1484938
2022-12-28 16:00:00,85.6788,85.8482,85.6688,85.7784,2351089
2022-12-28 16:15:00,85.7684,85.7983,85.6090,85.7784,11630
2022-12-28 16:30:00,85.7764,85.7764,85.6688,85.6887,1043
2022-12-28 16:45:00,85.7087,85.8482,85.6987,85.7286,31242
2022-12-28 17:00:00,85.7186,85.7869,85.7087,85.7386,4403
2022-12-28 17:15:00,85.7087,85.7585,85.7087,85.7286,16799
2022-12-28 17:30:00,85.7087,85.7286,85.6688,85.6887,76335
2022-12-28 17:45:00,85.7313,85.7386,85.7313,85.7386,242
2022-12-28 18:00:00,85.7386,85.9079,85.7286,85.8880,5269
2022-12-28 18:15:00,85.8282,85.8282,85.8282,85.8282,149
2022-12-28 18:30:00,85.8581,85.8780,85.7684,85.8780,1701
2022-12-28 18:45:00,85.7685,85.7685,85.7685,85.7685,100
2022-12-28 19:00:00,85.8681,85.8681,85.8183,85.8282,1706
2022-12-28 19:15:00,85.7884,85.8083,85.5791,85.7884,3643
2022-12-28 19:30:00,85.8083,85.8083,85.6987,85.7884,2989
2022-12-28 19:45:00,85.7087,85.8880,85.7087,85.8780,4166
2022-12-29 04:00:00,86.1770,86.2866,86.0574,86.2866,3063
2022-12-29 04:15:00,86.2367,86.2367,86.1471,86.1471,900
2022-12-29 04:30:00,86.1271,86.1271,86.0674,86.0674,300
2022-12-29 04:45:00,86.1271,86.1869,86.1271,86.1869,3139
2022-12-29 05:00:00,86.1570,86.1570,86.0873,86.0873,320
2022-12-29 05:30:00,86.1570,86.1670,86.0873,86.1670,1083
2022-12-29 05:45:00,86.2666,86.4161,86.2666,86.4161,600
2022-12-29 06:00:00,86.4759,86.4759,86.4659,86.4659,600
2022-12-29 06:15:00,86.3862,86.3862,86.1869,86.1869,3699
2022-12-29 06:30:00,86.1869,86.2866,86.1670,86.1670,5943
2022-12-29 06:45:00,86.1770,86.1869,86.1770,86.1869,325
2022-12-29 07:00:00,86.1869,86.2866,86.1869,86.2268,1581
2022-12-29 07:15:00,86.2268,86.2268,86.0674,86.1869,2484
2022-12-29 07:30:00,86.1869,86.1869,86.0474,86.0474,1497
2022-12-29 07:45:00,86.1172,86.1172,86.1172,86.1172,100
2022-12-29 08:00:00,86.1458,86.2666,85.9194,86.2666,7083
2022-12-29 08:15:00,86.2666,86.3762,86.1869,86.1869,6740
2022-12-29 08:30:00,86.1869,86.6359,86.1869,86.6054,18820
2022-12-29 08:45:00,86.6054,86.6353,86.4858,86.6253,14359
2022-12-29 09:00:00,86.5755,86.6253,86.4858,86.5357,22873
2022-12-29 09:15:00,86.5655,86.6353,86.1072,86.2666,52552
2022-12-29 09:30:00,86.3065,87.1634,86.2666,87.0538,1332769
2022-12-29 09:45:00,87.0637,87.3029,86.9442,87.2032,782315
2022-12-29 10:00:00,87.2032,87.5121,87.0139,87.4573,579813
2022-12-29 10:15:00,87.4623,87.6533,87.3726,87.3925,651138
2022-12-29 10:30:00,87.4025,87.7961,87.4025,87.7712,749756
2022-12-29 10:45:00,87.7762,88.0252,87.7164,87.9904,716070
2022-12-29 11:00:00,87.9904,88.1099,87.6616,87.7612,495640
2022-12-29 11:15:00,87.7612,87.8608,87.6865,87.8060,639216
2022-12-29 11:30:00,87.8110,88.0751,87.8110,88.0286,452959
2022-12-29 11:45:00,88.0252,88.3092,88.0153,88.1797,491263
2022-12-29 12:00:00,88.1896,88.2265,88.0203,88.2245,524960
2022-12-29 12:15:00,88.2245,88.4587,88.1996,88.3791,519955
2022-12-29 12:30:00,88.3889,88.4886,88.0103,88.0402,550169
2022-12-29 12:45:00,88.0452,88.1199,87.9904,88.0502,297007
2022-12-29 13:00:00,88.0601,88.0799,87.8907,88.0103,386579
2022-12-29 13:15:00,88.0203,88.1598,87.9306,88.1000,416252
2022-12-29 13:30:00,88.0900,88.2395,87.9612,88.2245,377433
2022-12-29 13:45:00,88.2295,88.2694,88.1398,88.2345,339885
2022-12-29 14:00:00,88.2295,88.4188,88.2195,88.2407,396874
2022-12-29 14:15:00,88.2395,88.4188,88.1996,88.3301,353930
2022-12-29 14:30:00,88.3291,88.4288,88.2743,88.3491,342366
2022-12-29 14:45:00,88.3391,88.4288,88.1498,88.2345,365671
2022-12-29 15:00:00,88.2345,88.4089,88.1797,88.2943,484838
2022-12-29 15:15:00,88.2993,88.4886,88.2295,88.3989,581546
2022-12-29 15:30:00,88.3939,88.5234,88.3839,88.4188,694711
2022-12-29 15:45:00,88.4089,88.4686,88.0203,88.0900,1753555
2022-12-29 16:00:00,88.1299,88.1697,88.0900,88.1398,3884669
2022-12-29 16:15:00,88.1099,88.1299,88.0203,88.0203,21825
2022-12-29 16:30:00,88.1299,88.1299,88.0402,88.0402,69620
2022-12-29 16:45:00,88.0701,88.1000,87.9905,88.0203,3479
2022-12-29 17:00:00,88.1440,88.1440,88.0204,88.0207,740
2022-12-29 17:15:00,88.0502,88.0800,88.0103,88.0800,409
2022-12-29 17:30:00,88.0213,88.0227,87.9605,87.9605,4078
2022-12-29 17:45:00,88.0103,88.0302,87.9804,88.0003,6515
2022-12-29 18:00:00,87.9605,88.0502,87.9505,88.0502,326
2022-12-29 18:15:00,87.9605,87.9605,87.8409,87.8808,1518
2022-12-29 18:30:00,87.8808,87.9007,87.7811,87.7811,1859
2022-12-29 18:45:00,87.8310,87.8310,87.6715,87.6815,5687
2022-12-29 19:00:00,87.7313,87.8011,87.7313,87.7313,2937
2022-12-29 19:15:00,87.7313,87.8210,87.7313,87.7313,3685
2022-12-29 19:30:00,87.7313,87.8011,87.6815,87.7811,3451
2022-12-29 19:45:00,87.7811,87.8210,87.7811,87.7811,1047
2022-12-30 04:00:00,87.2730,87.4623,87.1733,87.4623,3116
2022-12-30 04:15:00,87.4922,87.4922,87.4224,87.4224,3234
2022-12-30 04:30:00,87.4822,87.4822,87.4822,87.4822,200
2022-12-30 04:45:00,87.4922,87.4922,87.4922,87.4922,200
2022-12-30 05:00:00,87.5520,87.5520,87.5520,87.5520,200
2022-12-30 05:15:00,87.6616,87.6616,87.5918,87.5918,758
2022-12-30 05:30:00,87.6317,87.6317,87.6018,87.6018,462
2022-12-30 05:45:00,87.6317,87.6317,87.6317,87.6317,200
2022-12-30 06:00:00,87.6616,87.6616,87.6416,87.6416,973
2022-12-30 06:15:00,87.5520,87.5520,87.5520,87.5520,257
2022-12-30 06:45:00,87.5918,87.5918,87.5918,87.5918,257
2022-12-30 07:00:00,87.6616,87.6616,87.4224,87.4224,978
2022-12-30 07:15:00,87.4224,87.4324,87.3826,87.3826,1514
2022-12-30 07:30:00,87.2232,87.2331,86.9840,87.0338,3882
2022-12-30 07:45:00,87.0936,87.2431,87.0837,87.2431,5425
2022-12-30 08:00:00,87.4226,87.5221,87.0239,87.1833,13058
2022-12-30 08:15:00,87.0338,87.0338,86.8146,86.8146,3834
2022-12-30 08:30:00,86.8288,87.1335,86.8189,86.8844,3029
2022-12-30 08:45:00,87.0239,87.1634,87.0239,87.0837,1919
2022-12-30 09:00:00,86.9242,87.0637,86.9242,86.9840,5631
2022-12-30 09:15:00,86.9741,86.9840,86.3762,86.6154,35689
2022-12-30 09:30:00,86.6154,86.9242,86.3463,86.7649,1322754
2022-12-30 09:45:00,86.7748,86.8645,86.2567,86.7050,710040
2022-12-30 10:00:00,86.6851,86.7449,86.4659,86.6154,510400
2022-12-30 10:15:00,86.6104,86.9079,86.5655,86.7300,532708
2022-12-30 10:30:00,86.7150,86.9540,86.5755,86.8694,536266
2022-12-30 10:45:00,86.8739,87.2331,86.8246,86.9242,533841
2022-12-30 11:00:00,86.9193,87.2625,86.8944,86.9342,673048
2022-12-30 11:15:00,86.9442,87.0737,86.8346,87.0338,449500
2022-12-30 11:30:00,87.0338,87.1971,87.0139,87.0388,399159
2022-12-30 11:45:00,87.0438,87.1335,86.8944,87.0652,407349
2022-12-30 12:00:00,87.0637,87.0777,86.8645,86.9841,268404
2022-12-30 12:15:00,86.9940,87.1833,86.9890,87.1202,363448
2022-12-30 12:30:00,87.1185,87.1984,87.0259,87.1285,367826
2022-12-30 12:45:00,87.1335,87.1733,86.9392,87.1435,348518
2022-12-30 13:00:00,87.1435,87.1534,86.9093,86.9342,320253
2022-12-30 13:15:00,86.9442,86.9641,86.3862,86.6851,613065
2022-12-30 13:30:00,86.6742,86.9242,86.6453,86.7250,385670
2022-12-30 13:45:00,86.7203,86.8645,86.6652,86.8246,286924
2022-12-30 14:00:00,86.8246,86.8396,86.6253,86.7250,310805
2022-12-30 14:15:00,86.7150,86.8396,86.6253,86.8146,429015
2022-12-30 14:30:00,86.8246,86.9242,86.7947,86.8677,285391
2022-12-30 14:45:00,86.8744,87.0338,86.8146,86.8894,380321
2022-12-30 15:00:00,86.8894,87.3527,86.8844,87.2680,635358
2022-12-30 15:15:00,87.2730,87.4274,87.1733,87.1948,640741
2022-12-30 15:30:00,87.1933,87.4374,87.1634,87.3577,712703
2022-12-30 15:45:00,87.3577,87.9804,87.3427,87.9206,2424483
2022-12-30 16:00:00,87.9107,88.1797,87.9007,88.1693,4676675
2022-12-30 16:15:00,88.1299,88.4188,88.0900,88.1598,11391
2022-12-30 16:30:00,88.1598,88.1996,88.0900,88.1797,2464
2022-12-30 16:45:00,88.1797,88.2793,88.1000,88.1797,10150
2022-12-30 17:00:00,88.1613,88.1613,88.0601,88.0601,1835
2022-12-30 17:15:00,88.1099,88.1099,88.0900,88.0900,242
2022-12-30 17:30:00,88.1199,88.1199,88.0601,88.0601,1655
2022-12-30 17:45:00,88.0402,88.0999,88.0402,88.0999,2012
2022-12-30 18:00:00,88.0402,88.0800,88.0302,88.0302,929
2022-12-30 18:15:00,88.0701,88.1199,88.0302,88.1199,5309
2022-12-30 18:30:00,88.0502,88.1299,88.0402,88.1199,3519
2022-12-30 18:45:00,88.1000,88.1000,88.0800,88.0800,1570
2022-12-30 19:00:00,88.1398,88.1398,88.1299,88.1299,600
2022-12-30 19:15:00,88.1598,88.1598,88.1598,88.1598,200
2022-12-30 19:30:00,88.1398,88.1797,88.1299,88.1299,3190
2022-12-30 19:45:00,88.1996,88.2494,88.1598,88.2295,1371
2023-01-03 04:00:00,88.6978,89.2657,88.2494,89.2358,7551
2023-01-03 04:15:00,89.2558,89.3056,89.1761,89.3056,2882
2023-01-03 04:30:00,89.2956,89.3753,89.2956,89.3753,1740
2023-01-03 04:45:00,89.3056,89.4551,89.3056,89.4551,1819
2023-01-03 05:00:00,89.4551,89.4949,89.3255,89.3455,1011
2023-01-03 05:15:00,89.2558,89.2558,89.0166,89.0166,1055
2023-01-03 05:30:00,89.1761,89.1761,89.1761,89.1761,100
2023-01-03 05:45:00,89.2358,89.2358,89.2358,89.2358,942
2023-01-03 06:00:00,89.2458,89.2458,89.2259,89.2259,400
2023-01-03 06:15:00,89.0366,89.0964,89.0366,89.0964,797
2023-01-03 06:30:00,89.0465,89.1362,88.4786,88.4786,3010
2023-01-03 06:45:00,88.4985,88.5882,88.3391,88.5284,3486
2023-01-03 07:00:00,88.3491,88.6779,88.3491,88.6779,6684
2023-01-03 07:15:00,88.6181,88.8572,88.6181,88.8074,1556
2023-01-03 07:30:00,88.7676,88.9768,88.7676,88.9768,1681
2023-01-03 07:45:00,88.8772,88.9569,88.7576,88.7875,2136
2023-01-03 08:00:00,88.5582,89.1063,88.2195,88.6783,20331
2023-01-03 08:15:00,88.7053,89.1561,88.7053,88.9170,15672
2023-01-03 08:30:00,88.7775,88.9569,88.7277,88.9569,10429
2023-01-03 08:45:00,88.9967,89.1661,88.9967,89.0764,6075
2023-01-03 09:00:00,89.0665,89.1661,87.9107,89.0864,10676
2023-01-03 09:15:00,89.1262,89.6444,88.8273,89.2657,203073
2023-01-03 09:30:00,89.2608,90.7205,89.0665,90.2522,2791899
2023-01-03 09:45:00,90.2621,90.4315,89.1561,89.2159,1682011
2023-01-03 10:00:00,89.2259,89.3953,88.3541,88.4886,985411
2023-01-03 10:15:00,88.4886,88.6679,88.2893,88.6679,555564
2023-01-03 10:30:00,88.6480,89.0036,88.3889,88.7476,728761
2023-01-03 10:45:00,88.7476,89.1860,88.6878,89.1711,504322
2023-01-03 11:00:00,89.1761,89.2558,88.6281,88.6978,702951
2023-01-03 11:15:00,88.7078,88.9419,88.6878,88.8473,472778
2023-01-03 11:30:00,88.8572,88.8572,88.4387,88.5832,561353
2023-01-03 11:45:00,88.5782,88.5982,88.3634,88.4387,505297
2023-01-03 12:00:00,88.4308,88.6779,88.3291,88.5334,426694
2023-01-03 12:15:00,88.5284,88.5683,88.2594,88.3874,413501
2023-01-03 12:30:00,88.3989,88.6579,88.3590,88.4138,410412
2023-01-03 12:45:00,88.4138,88.4886,88.1996,88.4338,426903
2023-01-03 13:00:00,88.4437,88.5135,88.2694,88.3291,242382
2023-01-03 13:15:00,88.3291,88.6182,88.2644,88.5583,347058
2023-01-03 13:30:00,88.5533,88.7277,88.5284,88.6380,306724
2023-01-03 13:45:00,88.6468,88.7875,88.5324,88.7127,308656
2023-01-03 14:00:00,88.7177,88.9967,88.6281,88.8831,457348
2023-01-03 14:15:00,88.8871,89.0465,88.8273,88.9569,336817
2023-01-03 14:30:00,88.9768,89.0067,88.5882,88.9569,404199
2023-01-03 14:45:00,88.9469,89.3156,88.9270,89.1332,537490
2023-01-03 15:00:00,89.1362,89.2657,88.9868,89.2508,398691
2023-01-03 15:15:00,89.2558,89.4052,89.0565,89.2060,609865
2023-01-03 15:30:00,89.2159,89.3753,88.9469,88.9569,797518
2023-01-03 15:45:00,88.9569,89.0465,88.5982,88.8074,1880433
2023-01-03 16:00:00,88.8174,88.8772,88.6380,88.7576,5441199
2023-01-03 16:15:00,88.7974,88.9469,88.7576,88.8573,11045
2023-01-03 16:30:00,88.8572,88.8672,88.7974,88.8672,16866
2023-01-03 16:45:00,88.8672,88.9768,88.8672,88.9070,10977
2023-01-03 17:00:00,88.8971,88.8971,88.8672,88.8672,600
2023-01-03 17:15:00,88.8572,88.8672,88.8473,88.8672,601
2023-01-03 17:30:00,88.8175,88.8772,88.8175,88.8772,1200
2023-01-03 17:45:00,88.8871,88.9369,88.8871,88.9369,220
2023-01-03 18:00:00,88.8772,88.8871,88.8772,88.8871,212
2023-01-03 18:15:00,88.8273,88.8772,88.8273,88.8772,512
2023-01-03 18:30:00,88.8772,88.8772,88.8273,88.8772,700
2023-01-03 18:45:00,88.9369,88.9369,88.9369,88.9369,600
2023-01-03 19:00:00,88.9369,89.0465,88.9369,89.0366,1506
2023-01-03 19:15:00,88.9768,89.0565,88.9768,89.0565,1396
2023-01-03 19:30:00,89.0665,89.0764,88.9868,89.0067,2826
2023-01-03 19:45:00,88.9868,88.9868,88.7377,88.7476,7096
2023-01-04 04:00:00,89.3853,90.1027,89.3255,89.9234,7540
2023-01-04 04:15:00,89.8835,89.9632,89.6942,89.8735,6499
2023-01-04 04:30:00,89.9034,89.9433,89.7041,89.7041,3486
2023-01-04 04:45:00,89.9333,90.1525,89.7739,89.7739,4802
2023-01-04 05:00:00,89.8536,90.1326,89.8536,90.0031,8839
2023-01-04 05:15:00,90.0031,90.0828,89.8735,89.8735,2487
2023-01-04 05:30:00,89.8735,89.8735,89.3156,89.3853,5735
2023-01-04 05:45:00,89.5547,89.5746,89.5547,89.5746,422
2023-01-04 06:00:00,89.7839,89.9931,89.7739,89.9831,1788
2023-01-04 06:15:00,89.9433,90.0130,89.9433,90.0130,308
2023-01-04 06:30:00,89.8237,89.9732,89.8138,89.8237,7496
2023-01-04 06:45:00,89.9632,89.9831,89.9134,89.9831,1124
2023-01-04 07:00:00,89.7340,89.8536,89.4052,89.8536,6049
2023-01-04 07:15:00,89.8735,89.8735,89.6543,89.6842,6039
2023-01-04 07:30:00,89.7639,89.9532,89.4052,89.5846,15689
2023-01-04 07:45:00,89.6842,89.6842,88.9270,89.2657,16960
2023-01-04 08:00:00,89.6842,89.9110,89.1262,89.7241,23540
2023-01-04 08:15:00,89.8237,90.2621,89.6842,89.9233,24097
2023-01-04 08:30:00,89.9234,90.1127,89.7739,89.9832,8675
2023-01-04 08:45:00,90.1027,90.1027,89.7584,89.9532,24094
