DateTime,Open,High,Low,Close,Volume
2022-12-22 19:45:00,233.4326,233.4326,233.1867,233.1867,400
2022-12-23 04:00:00,234.0427,234.2394,234.0427,234.2099,1210
2022-12-23 04:30:00,234.1410,234.1410,234.1410,234.1410,100
2022-12-23 04:45:00,234.1509,234.1509,234.1312,234.1410,1100
2022-12-23 05:00:00,234.1410,234.1509,234.1410,234.1509,1526
2022-12-23 05:30:00,234.9085,234.9085,234.9085,234.9085,100
2022-12-23 05:45:00,234.9085,235.1446,234.9085,235.1446,2084
2022-12-23 06:00:00,235.4005,235.8432,235.2037,235.2037,407
2022-12-23 06:30:00,234.7904,234.7904,234.6527,234.6920,587
2022-12-23 06:45:00,234.5838,234.5838,234.2985,234.2985,643
2022-12-23 07:00:00,234.3378,234.5838,234.3378,234.5838,1715
2022-12-23 07:15:00,234.6625,234.8790,234.6625,234.8790,416
2022-12-23 07:30:00,234.8888,235.1250,234.8888,235.1250,2168
2022-12-23 07:45:00,235.0167,235.4496,235.0167,235.4496,1362
2022-12-23 08:00:00,234.3969,235.6268,233.2752,235.1742,11837
2022-12-23 08:15:00,235.4761,235.7350,234.9577,234.9577,6554
2022-12-23 08:30:00,234.8003,236.9944,233.0096,236.1974,24709
2022-12-23 08:45:00,236.4040,236.4040,233.8360,234.5051,9684
2022-12-23 09:00:00,234.1214,234.1214,233.0292,233.6849,6655
2022-12-23 09:15:00,233.8360,233.9639,231.7501,232.0945,29537
2022-12-23 09:30:00,232.0945,233.1867,230.8253,232.0847,1726700
2022-12-23 09:45:00,232.0945,232.1831,230.4406,230.7367,877648
2022-12-23 10:00:00,230.7072,232.8423,230.1786,231.4255,896182
2022-12-23 10:15:00,231.4451,233.7180,231.2877,233.4228,648081
2022-12-23 10:30:00,233.4474,234.8603,233.4031,234.3673,627893
2022-12-23 10:45:00,234.3575,234.3969,232.8128,233.1276,526965
2022-12-23 11:00:00,233.1079,233.3638,232.0256,233.0686,574981
2022-12-23 11:15:00,233.0784,233.9246,232.9112,233.5192,489555
2022-12-23 11:30:00,233.5569,234.7117,233.3441,234.1214,444346
2022-12-23 11:45:00,234.1214,234.5149,233.7868,234.1115,333522
2022-12-23 12:00:00,234.1706,234.5355,233.6884,234.0623,350772
2022-12-23 12:15:00,234.1017,234.8593,233.8262,234.4067,389217
2022-12-23 12:30:00,234.4362,234.9970,233.9049,234.0163,376447
2022-12-23 12:45:00,234.0525,234.3526,233.7868,234.0525,270720
2022-12-23 13:00:00,234.0820,234.5641,233.7573,233.7573,243270
2022-12-23 13:15:00,233.7672,234.3660,233.7672,234.1099,299455
2022-12-23 13:30:00,234.1213,234.3870,233.8065,233.9246,310686
2022-12-23 13:45:00,233.9541,234.0033,233.3441,233.6294,287806
2022-12-23 14:00:00,233.6196,233.8557,233.3933,233.8263,262072
2022-12-23 14:15:00,233.8276,234.0525,233.4720,233.8311,305241
2022-12-23 14:30:00,233.8459,234.3083,233.8360,234.0525,361863
2022-12-23 14:45:00,234.0550,234.4116,233.8852,234.3575,210330
2022-12-23 15:00:00,234.3772,234.6625,233.8754,234.2788,391445
2022-12-23 15:15:00,234.2886,234.7117,233.8754,234.0820,336198
2022-12-23 15:30:00,234.0623,234.3083,233.7081,234.2493,488864
2022-12-23 15:45:00,234.2001,235.0266,234.1900,234.9183,1047730
2022-12-23 16:00:00,234.8888,235.0364,234.5936,234.5936,2216776
2022-12-23 16:15:00,234.5940,234.8888,234.4657,234.5641,11096
2022-12-23 16:30:00,234.5641,234.7117,234.4854,234.6625,2674
2022-12-23 16:45:00,234.7117,234.7117,234.5167,234.5167,202
2022-12-23 17:00:00,234.4854,234.6920,234.3182,234.3182,2559
2022-12-23 17:15:00,234.5346,234.5346,234.5346,234.5346,100
2022-12-23 17:30:00,234.5445,234.5445,234.5445,234.5445,100
2022-12-23 17:45:00,234.4165,234.5149,234.4165,234.5149,200
2022-12-23 18:00:00,234.6527,234.6527,234.5543,234.5543,700
2022-12-23 18:15:00,234.5445,234.5445,234.3673,234.3673,500
2022-12-23 18:45:00,234.5346,234.5346,234.5346,234.5346,199
2022-12-23 19:15:00,234.4657,234.4657,234.4657,234.4657,161
2022-12-23 19:30:00,234.4657,234.4657,234.4657,234.4657,292
2022-12-23 19:45:00,234.6133,234.6133,234.3969,234.3969,392
2022-12-27 04:00:00,236.9255,236.9255,235.7940,235.7940,400
2022-12-27 04:15:00,235.9416,235.9416,235.8432,235.8432,1001
2022-12-27 04:30:00,235.7645,235.9908,235.7645,235.9908,4038
2022-12-27 04:45:00,236.0695,236.4237,236.0695,236.4237,1901
2022-12-27 05:15:00,236.1384,236.3056,236.1384,236.3056,1411
2022-12-27 05:30:00,236.2860,236.2860,236.0695,236.0695,1170
2022-12-27 05:45:00,235.9810,235.9810,235.9416,235.9416,450
2022-12-27 06:00:00,235.9022,235.9908,235.8432,235.9121,2331
2022-12-27 06:15:00,235.9219,236.0302,235.8629,236.0302,1444
2022-12-27 06:30:00,235.9908,236.1384,235.8727,235.8727,5318
2022-12-27 06:45:00,235.9514,236.2958,235.9514,236.2958,2105
2022-12-27 07:00:00,236.1089,236.1285,235.8137,236.0203,9115
2022-12-27 07:15:00,235.9908,236.1089,235.8432,235.8432,1740
2022-12-27 07:30:00,235.8334,236.0990,235.7448,235.8924,19696
2022-12-27 07:45:00,235.8727,235.9613,235.5776,235.5776,11135
2022-12-27 08:00:00,236.1580,236.1581,234.3024,235.9121,15081
2022-12-27 08:15:00,235.8432,236.0302,235.8432,235.9416,1416
2022-12-27 08:30:00,235.7448,235.8334,234.6724,235.0167,9724
2022-12-27 08:45:00,234.8888,235.1446,234.8396,234.9479,9272
2022-12-27 09:00:00,235.0069,235.6268,234.9970,234.9970,5950
2022-12-27 09:15:00,235.0954,235.9318,234.5051,234.8101,14861
2022-12-27 09:30:00,234.8593,235.0856,232.8128,233.2162,827067
2022-12-27 09:45:00,233.2063,233.2063,232.0355,233.0194,705236
2022-12-27 10:00:00,232.9899,233.3146,232.0650,233.2457,477849
2022-12-27 10:15:00,233.2654,234.6920,233.0292,233.9738,566674
2022-12-27 10:30:00,233.9738,234.3969,233.3834,234.0230,407124
2022-12-27 10:45:00,234.0033,234.6035,233.4917,233.6884,431843
2022-12-27 11:00:00,233.6983,234.2001,233.3834,234.0673,391113
2022-12-27 11:15:00,234.0722,234.2278,233.5261,234.0328,371533
2022-12-27 11:30:00,234.0111,234.3378,233.5310,234.2296,399561
2022-12-27 11:45:00,234.2198,234.2788,233.6491,233.7180,303129
2022-12-27 12:00:00,233.7180,234.5924,233.7081,234.4539,235280
2022-12-27 12:15:00,234.4559,234.4559,233.7475,233.8557,296253
2022-12-27 12:30:00,233.8264,234.1016,233.4917,233.5704,242231
2022-12-27 12:45:00,233.5212,233.5704,233.0489,233.4621,262788
2022-12-27 13:00:00,233.4523,233.9443,233.3539,233.9344,195820
2022-12-27 13:15:00,233.9541,234.0033,233.3441,233.3933,153936
2022-12-27 13:30:00,233.4130,233.6786,233.1522,233.4523,217531
2022-12-27 13:45:00,233.4621,233.4720,232.6357,232.8521,254474
2022-12-27 14:00:00,232.8423,233.4031,232.7833,233.0686,219062
2022-12-27 14:15:00,233.0587,233.1070,232.4290,232.5668,255216
2022-12-27 14:30:00,232.5570,232.7242,232.1831,232.3798,241770
2022-12-27 14:45:00,232.3602,233.0391,232.3503,232.8017,323694
2022-12-27 15:00:00,232.8226,233.3638,232.6357,233.2752,288336
2022-12-27 15:15:00,233.2555,233.6097,233.0292,233.4979,392789
2022-12-27 15:30:00,233.5212,233.9049,233.3736,233.5999,465605
2022-12-27 15:45:00,233.5704,233.6491,232.8915,233.1473,1262046
2022-12-27 16:00:00,233.1768,233.5310,232.9013,233.1571,2666023
2022-12-27 16:15:00,233.1768,233.2752,233.1375,233.1479,3330
2022-12-27 16:30:00,233.1965,233.2850,233.0489,233.1473,4091
2022-12-27 16:45:00,233.0883,233.1768,233.0392,233.1375,6752
2022-12-27 17:00:00,233.1860,233.1867,233.0981,233.0981,606
2022-12-27 17:15:00,233.1867,233.1867,233.0883,233.1867,664
2022-12-27 17:30:00,233.1473,233.1473,233.1473,233.1473,930
2022-12-27 17:45:00,233.1276,233.1571,233.1276,233.1571,400
2022-12-27 18:00:00,233.1867,233.6786,233.0489,233.6786,3034
2022-12-27 18:15:00,233.1867,233.4326,233.1867,233.4326,416
2022-12-27 18:45:00,233.2063,233.2063,233.1473,233.1473,1147
2022-12-27 19:00:00,233.4720,233.5212,233.0489,233.0489,1999
2022-12-27 19:15:00,233.0686,233.0686,233.0686,233.0686,436
2022-12-27 19:30:00,233.0686,233.0686,232.8915,233.0292,415
2022-12-27 19:45:00,232.8915,232.8915,232.5963,232.7931,3414
2022-12-28 04:00:00,232.5963,233.2850,232.5963,233.1375,4757
2022-12-28 04:15:00,232.8915,232.9210,232.5274,232.5274,3343
2022-12-28 04:30:00,232.7242,232.9899,232.7242,232.8718,555
2022-12-28 04:45:00,233.1768,233.5113,233.1768,233.5113,366
2022-12-28 05:45:00,233.4621,233.4917,233.2359,233.4917,1522
2022-12-28 06:00:00,233.5113,233.5113,233.5113,233.5113,151
2022-12-28 06:15:00,233.4720,233.4720,233.2260,233.2260,1290
2022-12-28 06:30:00,233.1867,233.2359,233.1867,233.1867,791
2022-12-28 06:45:00,233.5605,233.5802,233.5310,233.5310,609
2022-12-28 07:00:00,233.5212,233.6786,233.5015,233.6786,800
2022-12-28 07:15:00,233.5212,233.5507,233.5212,233.5507,377
2022-12-28 07:30:00,233.6786,233.7180,233.6589,233.6589,1521
2022-12-28 07:45:00,233.6491,233.6884,233.5015,233.5015,1229
2022-12-28 08:00:00,233.3638,233.9935,232.5648,233.5409,7062
2022-12-28 08:15:00,233.3835,233.6188,233.2457,233.3342,3018
2022-12-28 08:30:00,233.2457,233.2752,233.1862,233.1862,1770
2022-12-28 08:45:00,233.1768,233.3736,233.0784,233.0784,1014
2022-12-28 09:00:00,233.2752,233.2752,233.0588,233.1867,1462
2022-12-28 09:15:00,233.1867,233.5704,232.7537,233.2949,15727
2022-12-28 09:30:00,233.4130,235.4005,232.7439,234.4558,958989
2022-12-28 09:45:00,234.4559,234.8199,233.5901,234.6856,505857
2022-12-28 10:00:00,234.6920,235.3168,234.3821,235.2824,483648
2022-12-28 10:15:00,235.2922,235.8629,233.9738,234.2001,563949
2022-12-28 10:30:00,234.1804,234.8790,234.0525,234.2886,467473
2022-12-28 10:45:00,234.2690,234.5838,233.0883,233.1768,355074
2022-12-28 11:00:00,233.1375,233.3638,232.5196,232.7045,566465
2022-12-28 11:15:00,232.7045,233.0587,232.2913,232.6652,433823
2022-12-28 11:30:00,232.6652,232.7734,231.9371,232.2815,432177
2022-12-28 11:45:00,232.2815,232.3208,231.7698,231.9764,317297
2022-12-28 12:00:00,231.9666,232.2569,231.4747,231.4845,352001
2022-12-28 12:15:00,231.4845,232.0748,231.4661,232.0748,296243
2022-12-28 12:30:00,232.0945,232.6849,232.0650,232.4487,272583
2022-12-28 12:45:00,232.4487,233.1670,232.4341,233.0489,300023
2022-12-28 13:00:00,233.0686,233.9049,232.9702,233.4130,460517
2022-12-28 13:15:00,233.4143,233.5605,232.8455,233.0391,302460
2022-12-28 13:30:00,233.0308,233.0463,232.4684,232.6553,287543
2022-12-28 13:45:00,232.6553,232.8816,232.2323,232.3877,259331
2022-12-28 14:00:00,232.3995,232.6849,232.0945,232.4586,288975
2022-12-28 14:15:00,232.4487,232.5176,231.9666,231.9666,251072
2022-12-28 14:30:00,231.9753,232.4094,231.7108,232.3967,293476
2022-12-28 14:45:00,232.3700,232.5963,231.8584,231.9272,296145
2022-12-28 15:00:00,231.9223,231.9420,231.3280,231.3664,314867
2022-12-28 15:15:00,231.3369,231.8092,231.0614,231.3763,441970
2022-12-28 15:30:00,231.3664,231.5632,230.7859,230.8011,534760
2022-12-28 15:45:00,230.7859,231.1401,230.4022,230.7269,1029147
2022-12-28 16:00:00,230.7170,231.0221,230.6708,230.9237,2617557
2022-12-28 16:15:00,230.8745,230.9237,230.6678,230.7269,7400
2022-12-28 16:30:00,230.6580,230.7564,230.6580,230.7564,1800
2022-12-28 16:45:00,230.8253,230.8351,230.7564,230.7564,14578
2022-12-28 17:00:00,230.8253,230.9040,230.6482,230.9040,4350
2022-12-28 17:15:00,230.7564,230.8744,230.7564,230.8253,15931
2022-12-28 17:30:00,230.8056,230.8056,230.7761,230.7761,390
2022-12-28 17:45:00,230.7673,230.7673,230.7673,230.7673,122
2022-12-28 18:00:00,230.9040,231.0221,230.8449,230.8745,3672
2022-12-28 18:15:00,230.9532,231.0024,230.8843,231.0024,810
2022-12-28 18:30:00,230.9925,231.0909,230.9925,231.0909,2524
2022-12-28 18:45:00,230.9729,230.9729,230.9729,230.9729,110
2022-12-28 19:00:00,231.0221,231.1204,230.8745,230.8745,1057
2022-12-28 19:15:00,230.8351,230.8351,230.5990,230.6285,1793
2022-12-28 19:45:00,231.0122,231.1106,230.8351,230.8351,1060
2022-12-29 04:00:00,232.0060,232.0945,231.5927,231.5927,400
2022-12-29 04:15:00,232.5274,232.5274,232.4684,232.4782,1576
2022-12-29 04:30:00,232.3897,232.4094,232.3798,232.3897,1832
2022-12-29 04:45:00,232.3897,232.3897,232.3798,232.3897,1400
2022-12-29 05:30:00,232.2519,232.2519,232.2519,232.2519,108
2022-12-29 05:45:00,232.2913,232.2913,232.2716,232.2716,962
2022-12-29 06:00:00,232.3011,232.3798,232.2913,232.3798,1761
2022-12-29 06:15:00,232.3011,232.3110,232.2027,232.2027,1479
2022-12-29 06:45:00,231.6124,232.1437,231.6124,232.1437,2959
2022-12-29 07:00:00,231.7797,231.9076,231.7501,231.7993,5931
2022-12-29 07:15:00,231.7206,231.7206,231.4255,231.6124,2491
2022-12-29 07:30:00,231.6124,231.6124,231.3369,231.6124,3373
2022-12-29 07:45:00,231.6124,231.9272,231.6124,231.8584,1403
2022-12-29 08:00:00,231.8584,232.2027,230.7859,231.9272,8772
2022-12-29 08:15:00,231.9174,231.9469,231.6419,231.9469,3828
2022-12-29 08:30:00,231.7501,232.7537,231.7108,232.7144,15937
2022-12-29 08:45:00,232.7734,232.8816,232.3995,232.6750,8093
2022-12-29 09:00:00,232.6301,232.6947,232.2027,232.3503,10954
2022-12-29 09:15:00,232.2126,232.4684,231.5238,231.6813,14263
2022-12-29 09:30:00,231.8584,234.8101,231.8584,234.2887,1182738
2022-12-29 09:45:00,234.2886,234.5051,233.5999,234.2296,531839
2022-12-29 10:00:00,234.2394,234.7166,233.8852,234.4896,597745
2022-12-29 10:15:00,234.5051,235.1250,234.4854,234.9085,547531
2022-12-29 10:30:00,234.8991,235.9111,234.8991,235.7337,610603
2022-12-29 10:45:00,235.7350,236.1089,235.6366,235.9810,467428
2022-12-29 11:00:00,236.0006,236.1384,235.3611,235.4792,380828
2022-12-29 11:15:00,235.4693,236.0252,235.4202,235.8531,368494
2022-12-29 11:30:00,235.8629,236.5418,235.8531,236.4909,572372
2022-12-29 11:45:00,236.5172,237.0239,236.4729,236.8862,347179
2022-12-29 12:00:00,236.9058,237.0239,236.5615,236.6008,280695
2022-12-29 12:15:00,236.5811,237.1813,236.5319,237.0686,406785
2022-12-29 12:30:00,237.0634,237.2600,236.4532,236.6697,389354
2022-12-29 12:45:00,236.6894,236.9058,236.4532,236.6992,234280
2022-12-29 13:00:00,236.6992,236.8173,236.1925,236.3548,404137
2022-12-29 13:15:00,236.3450,236.8074,236.2122,236.6666,354086
2022-12-29 13:30:00,236.6599,237.0239,236.4631,236.8074,261794
2022-12-29 13:45:00,236.8370,237.2699,236.6549,237.1733,237668
2022-12-29 14:00:00,237.1715,237.6536,237.1026,237.2207,386038
2022-12-29 14:15:00,237.2305,237.4667,237.0732,237.1420,314614
2022-12-29 14:30:00,237.1223,237.5454,236.9945,237.3781,319924
2022-12-29 14:45:00,237.3877,237.4962,236.9452,237.0042,351983
2022-12-29 15:00:00,236.9944,237.4175,236.9649,237.2502,510047
2022-12-29 15:15:00,237.2600,237.5447,237.0928,237.3978,373053
2022-12-29 15:30:00,237.3978,238.0275,237.3683,237.6340,657827
2022-12-29 15:45:00,237.6339,238.0275,236.9452,237.1051,1353785
2022-12-29 16:00:00,237.0928,237.1518,237.0534,237.1321,3526369
2022-12-29 16:15:00,237.0928,237.1321,237.0042,237.0042,16390
2022-12-29 16:30:00,236.9944,237.0042,236.9550,236.9747,2278
2022-12-29 16:45:00,236.9747,236.9747,236.8763,236.8763,1631
2022-12-29 17:15:00,236.9747,236.9747,236.8763,236.8784,5798
2022-12-29 17:30:00,236.9944,236.9994,236.9944,236.9994,200
2022-12-29 17:45:00,237.0042,237.0239,237.0042,237.0239,766
2022-12-29 18:00:00,236.9452,237.0534,236.8862,237.0534,1112
2022-12-29 18:15:00,236.8960,236.8960,236.8960,236.8960,155
2022-12-29 18:30:00,236.8763,236.8763,236.8763,236.8763,100
2022-12-29 18:45:00,236.9157,236.9255,236.8763,236.9058,2471
2022-12-29 19:00:00,236.8763,236.8763,236.8173,236.8173,1623
2022-12-29 19:15:00,236.7287,236.7681,236.6500,236.7681,1570
2022-12-29 19:30:00,236.7681,236.7681,236.6599,236.6599,300
2022-12-29 19:45:00,236.5713,236.5713,236.5516,236.5516,300
2022-12-30 04:00:00,236.1384,236.1384,235.0266,235.0266,656
2022-12-30 04:15:00,235.5382,235.5382,235.2922,235.2922,1381
2022-12-30 04:30:00,235.4792,235.6464,235.4595,235.5480,1640
2022-12-30 04:45:00,235.5185,235.6858,235.5185,235.6858,5993
2022-12-30 05:00:00,235.9514,235.9514,235.8334,235.8334,1253
2022-12-30 05:15:00,236.0006,236.0006,236.0006,236.0006,413
2022-12-30 05:30:00,236.3155,236.3352,236.3155,236.3352,374
2022-12-30 05:45:00,236.6107,236.6107,236.1482,236.1482,200
2022-12-30 06:00:00,235.9318,235.9318,235.9318,235.9318,166
2022-12-30 06:15:00,236.0400,236.0400,236.0400,236.0400,400
2022-12-30 07:00:00,235.7645,235.8432,235.6956,235.6956,5123
2022-12-30 07:15:00,235.6464,235.6464,235.6464,235.6464,300
2022-12-30 07:30:00,235.4201,235.4201,234.7707,234.7904,6000
2022-12-30 07:45:00,235.0561,235.0561,234.9577,234.9577,608
2022-12-30 08:00:00,235.7448,235.8825,234.3723,234.4657,10914
2022-12-30 08:15:00,234.5248,234.6625,234.4165,234.4657,3201
2022-12-30 08:30:00,234.4657,234.8593,234.3673,234.6625,4738
2022-12-30 08:45:00,234.5740,234.6625,234.5248,234.6625,2387
2022-12-30 09:00:00,234.6625,234.6625,234.3182,234.3182,2401
2022-12-30 09:15:00,234.2127,234.6625,233.9443,234.6625,13298
2022-12-30 09:30:00,234.3772,235.0954,233.6097,234.2296,954735
2022-12-30 09:45:00,234.2296,234.3477,232.8521,234.1952,781226
2022-12-30 10:00:00,234.1805,234.3427,233.3441,233.6983,471361
2022-12-30 10:15:00,233.7032,234.5458,233.5409,233.8754,441196
2022-12-30 10:30:00,233.8606,234.3280,233.4720,234.2296,398246
2022-12-30 10:45:00,234.2198,235.1840,234.0033,234.1607,512280
2022-12-30 11:00:00,234.1607,234.5641,233.9885,234.0722,374663
2022-12-30 11:15:00,234.1115,234.2296,233.6786,233.9541,311230
2022-12-30 11:30:00,233.9393,234.9085,233.8361,234.6256,395965
2022-12-30 11:45:00,234.6428,235.1053,234.4657,235.0228,295319
2022-12-30 12:00:00,235.0167,235.0462,234.5641,234.8101,225939
2022-12-30 12:15:00,234.8298,235.3414,234.8101,235.2037,295517
2022-12-30 12:30:00,235.2037,235.5382,234.9774,235.0462,322133
2022-12-30 12:45:00,235.0610,235.3709,234.8043,235.3709,356987
2022-12-30 13:00:00,235.3808,235.3906,234.7942,234.8101,275030
2022-12-30 13:15:00,234.8660,234.8660,233.4818,234.0919,599583
2022-12-30 13:30:00,234.0820,234.4953,233.9344,234.0033,392369
2022-12-30 13:45:00,234.0131,234.0919,233.7376,233.7671,310121
2022-12-30 14:00:00,233.7868,233.8360,233.2162,233.4228,360372
2022-12-30 14:15:00,233.4228,233.7770,233.2555,233.7376,303879
2022-12-30 14:30:00,233.7376,233.9689,233.5802,233.6491,348499
2022-12-30 14:45:00,233.6688,233.9443,233.4917,233.8852,269074
2022-12-30 15:00:00,233.8754,234.9282,233.8459,234.7511,528462
2022-12-30 15:15:00,234.7511,235.1742,234.3083,234.3477,488757
2022-12-30 15:30:00,234.3575,234.8691,234.2345,234.7117,721105
2022-12-30 15:45:00,234.7117,236.0990,234.6527,235.9711,1994938
2022-12-30 16:00:00,235.9711,236.3844,235.8531,235.9613,4969181
2022-12-30 16:15:00,236.3745,236.5910,236.0498,236.0498,28565
2022-12-30 16:30:00,236.0892,236.3155,236.0498,236.1482,17934
2022-12-30 16:45:00,236.0597,236.0892,235.9613,236.0890,18916
2022-12-30 17:00:00,236.0400,236.0597,235.9416,235.9416,1538
2022-12-30 17:15:00,236.0400,236.0400,236.0400,236.0400,112
2022-12-30 17:30:00,236.0302,236.0302,236.0302,236.0302,100
2022-12-30 17:45:00,236.0302,236.0302,236.0302,236.0302,100
2022-12-30 18:00:00,236.0695,236.1187,236.0695,236.1187,200
2022-12-30 18:15:00,236.1187,236.1187,236.1187,236.1187,344
2022-12-30 18:30:00,236.0302,236.0302,236.0006,236.0006,373
2022-12-30 18:45:00,236.0400,236.1384,236.0400,236.1384,1294
2022-12-30 19:00:00,236.1384,236.1384,236.1187,236.1187,491
2022-12-30 19:15:00,236.1384,236.1384,236.1384,236.1384,630
2022-12-30 19:45:00,236.0597,236.3352,236.0597,236.3352,1743
2023-01-03 04:00:00,237.1125,238.9720,237.1125,238.9720,9103
2023-01-03 04:15:00,238.8146,239.3754,238.8146,239.1688,1868
2023-01-03 04:30:00,239.1196,239.3066,239.1098,239.3066,707
2023-01-03 04:45:00,239.7100,239.7100,239.5722,239.6214,632
2023-01-03 05:00:00,239.6313,239.6313,239.4148,239.4148,417
2023-01-03 05:15:00,239.0212,239.0212,238.7457,238.7457,350
2023-01-03 05:30:00,238.7359,238.9130,238.7359,238.9130,717
2023-01-03 05:45:00,239.0409,239.0409,239.0409,239.0409,100
2023-01-03 06:00:00,238.9622,238.9622,238.8933,238.8933,502
2023-01-03 06:15:00,238.5883,238.8245,238.5883,238.5982,584
2023-01-03 06:30:00,238.6277,238.6277,236.5713,236.5713,1464
2023-01-03 06:45:00,236.4532,237.0436,236.1089,237.0436,1925
2023-01-03 07:00:00,237.0042,237.2994,236.9944,237.2994,1649
2023-01-03 07:15:00,237.1813,237.3683,237.1125,237.2896,3153
2023-01-03 07:30:00,237.2699,237.7618,237.2108,237.7126,4651
2023-01-03 07:45:00,237.5159,237.5159,237.3683,237.3683,625
2023-01-03 08:00:00,237.0966,238.0767,236.6795,237.6142,13736
2023-01-03 08:15:00,237.5159,238.5686,237.5159,237.9783,6733
2023-01-03 08:30:00,237.9980,238.4506,237.6634,238.4506,6050
2023-01-03 08:45:00,238.4801,238.5883,238.2538,238.3915,6717
2023-01-03 09:00:00,238.2636,238.7654,238.2538,238.7654,6383
2023-01-03 09:15:00,238.7654,240.0543,238.5982,239.4345,19061
2023-01-03 09:30:00,239.2279,241.7959,237.8110,240.5689,1910861
2023-01-03 09:45:00,240.5955,240.8021,237.3683,237.3683,1131815
2023-01-03 10:00:00,237.3880,237.9291,236.3253,236.4237,742085
2023-01-03 10:15:00,236.4336,236.7087,235.4891,235.9299,700344
2023-01-03 10:30:00,235.9416,235.9416,234.7756,234.9675,635552
2023-01-03 10:45:00,234.9774,235.9219,234.4657,235.7743,602121
2023-01-03 11:00:00,235.8088,235.9711,233.6786,233.8164,705898
2023-01-03 11:15:00,233.8459,234.6527,233.7573,234.5248,375143
2023-01-03 11:30:00,234.5346,234.7314,233.6786,234.2148,431133
2023-01-03 11:45:00,234.2296,234.5346,233.9492,234.3673,342317
2023-01-03 12:00:00,234.3673,234.8495,234.1706,234.6428,356381
2023-01-03 12:15:00,234.6428,234.6625,233.7868,234.3182,385602
2023-01-03 12:30:00,234.3477,235.1446,234.3280,234.4756,359155
2023-01-03 12:45:00,234.4657,234.5454,233.8065,234.3378,407849
2023-01-03 13:00:00,234.3182,234.3870,233.8657,233.9523,332824
2023-01-03 13:15:00,234.0033,234.7707,233.5802,234.6035,518190
2023-01-03 13:30:00,234.6133,234.7855,234.3280,234.5838,266743
2023-01-03 13:45:00,234.5543,234.9085,234.2198,234.7314,279291
2023-01-03 14:00:00,234.7904,235.0856,234.5641,234.8790,333558
2023-01-03 14:15:00,234.8987,235.1053,234.3870,234.7117,376248
2023-01-03 14:30:00,234.7609,235.1250,234.0820,235.0856,469001
2023-01-03 14:45:00,235.1053,236.1089,235.0561,235.5873,820836
2023-01-03 15:00:00,235.5874,236.0892,235.3906,236.0149,497993
2023-01-03 15:15:00,236.0302,236.5123,235.4103,235.5972,673542
2023-01-03 15:30:00,235.6169,236.0695,235.5185,235.5480,567028
2023-01-03 15:45:00,235.5480,236.0006,235.3709,235.7153,1113196
2023-01-03 16:00:00,235.7251,235.7645,235.5087,235.7153,4384922
2023-01-03 16:15:00,235.7251,235.7448,235.7153,235.7251,3293
2023-01-03 16:30:00,235.7448,235.7448,235.4811,235.7448,692
2023-01-03 16:45:00,235.7743,235.9121,235.6464,235.9121,2996
2023-01-03 17:00:00,235.6464,235.6464,235.6464,235.6464,200
2023-01-03 17:30:00,235.7448,235.8430,235.6759,235.8430,956
2023-01-03 17:45:00,235.6464,235.6505,235.6464,235.6505,200
2023-01-03 18:00:00,235.6464,235.6464,235.5087,235.5087,1047
2023-01-03 18:15:00,235.6563,235.7940,235.5579,235.5579,4930
2023-01-03 18:30:00,235.8727,235.8727,235.7448,235.7448,1138
2023-01-03 18:45:00,236.0105,236.0302,236.0105,236.0302,204
2023-01-03 19:00:00,236.0892,236.1089,235.8531,235.8727,2282
2023-01-03 19:15:00,236.0695,236.1384,236.0695,236.1384,2675
2023-01-03 19:30:00,236.1974,236.4336,236.0990,236.2860,1304
2023-01-03 19:45:00,236.2860,236.9944,236.2860,236.9944,24816
2023-01-04 04:00:00,233.1670,237.1223,231.9076,232.3503,61176
2023-01-04 04:15:00,232.3503,232.6750,231.5337,231.5337,7019
2023-01-04 04:30:00,231.5140,232.0256,231.2188,231.2582,10589
2023-01-04 04:45:00,231.5140,231.5140,230.8646,231.0221,9495
2023-01-04 05:00:00,231.0712,231.2188,231.0221,231.1204,7662
2023-01-04 05:15:00,231.1893,231.2188,231.0221,231.0712,5957
2023-01-04 05:30:00,231.0221,231.0614,230.2448,230.2644,5999
2023-01-04 05:45:00,230.4711,230.6482,230.4415,230.5695,4429
2023-01-04 06:00:00,230.7958,230.9630,230.7564,230.9237,4670
2023-01-04 06:15:00,230.9335,231.2188,230.7367,230.7367,3564
2023-01-04 06:30:00,230.6482,231.2188,230.6088,230.8449,4344
2023-01-04 06:45:00,230.8056,231.2188,230.7958,231.2188,11707
2023-01-04 07:00:00,231.2188,231.6124,230.3333,230.7761,50191
2023-01-04 07:15:00,230.7269,230.8253,230.3530,230.4907,4965
2023-01-04 07:30:00,230.5498,230.6777,229.0641,229.4478,32240
2023-01-04 07:45:00,229.5462,229.9889,229.2510,229.5855,16024
2023-01-04 08:00:00,231.2184,235.1368,229.2117,229.6949,69732
2023-01-04 08:15:00,229.8217,230.7072,229.7430,230.0185,37864
2023-01-04 08:30:00,230.1956,230.2349,229.5426,230.0873,59708
2023-01-04 08:45:00,230.0381,230.0972,228.9558,229.0838,62278
2023-01-04 09:00:00,229.1133,229.1723,228.1687,228.9755,95603
2023-01-04 09:15:00,228.9755,230.1464,228.2671,228.2868,138581
2023-01-04 09:30:00,228.2868,229.1231,224.7054,224.8830,4232847
