DateTime,Open,High,Low,Close,Volume
2022-11-29 04:45:00,143.4557,143.5348,143.1984,143.4161,4778
2022-11-29 05:00:00,143.4161,143.4953,143.3666,143.4953,1200
2022-11-29 05:15:00,143.5645,143.5942,143.5645,143.5942,200
2022-11-29 05:30:00,143.5843,143.8317,143.5843,143.7427,6833
2022-11-29 05:45:00,143.8020,143.8119,143.6140,143.6239,5100
2022-11-29 06:00:00,143.6140,143.6635,143.3963,143.4656,4033
2022-11-29 06:15:00,143.4755,143.5447,143.4755,143.4953,1031
2022-11-29 06:30:00,143.5942,143.6338,143.4953,143.5348,958
2022-11-29 06:45:00,143.4953,143.7822,143.4953,143.7328,9222
2022-11-29 07:00:00,143.6536,143.7625,143.5942,143.6437,25744
2022-11-29 07:15:00,143.6437,143.6734,143.4755,143.4755,20940
2022-11-29 07:30:00,143.4755,143.5249,143.4458,143.4458,14549
2022-11-29 07:45:00,143.3963,143.5744,143.2775,143.5546,14271
2022-11-29 08:00:00,143.6932,143.9604,142.3671,143.0499,106399
2022-11-29 08:15:00,143.0400,143.2548,142.9114,143.1490,25481
2022-11-29 08:30:00,143.1291,143.1291,142.8124,143.0004,80158
2022-11-29 08:45:00,142.9905,143.0831,142.9015,143.0796,49908
2022-11-29 09:00:00,143.1192,143.4062,142.7233,143.3270,98885
2022-11-29 09:15:00,143.3171,143.3270,142.7233,142.7926,117556
2022-11-29 09:30:00,142.7827,142.8916,141.9119,141.9960,4285436
2022-11-29 09:45:00,141.9910,142.2780,141.4764,141.6546,3271973
2022-11-29 10:00:00,141.6595,142.3572,141.5952,141.7338,3383212
2022-11-29 10:15:00,141.7436,142.8520,141.6842,142.8420,2467307
2022-11-29 10:30:00,142.8372,142.9609,142.3770,142.6739,2139786
2022-11-29 10:45:00,142.6838,143.3072,142.2483,142.7806,3259310
2022-11-29 11:00:00,142.7778,142.8421,140.7738,141.3082,5201965
2022-11-29 11:15:00,141.3032,141.3478,139.7347,140.3384,5187292
2022-11-29 11:30:00,140.3384,140.5660,139.9629,140.4274,2564267
2022-11-29 11:45:00,140.4274,140.9024,140.2493,140.6253,2550764
2022-11-29 12:00:00,140.6352,140.6352,140.1305,140.3026,2239489
2022-11-29 12:15:00,140.3186,140.3631,139.8490,139.9128,1773281
2022-11-29 12:30:00,139.9226,140.2295,139.8238,140.1701,1730907
2022-11-29 12:45:00,140.1691,140.2097,139.8336,140.0658,1328145
2022-11-29 13:00:00,140.0662,140.1008,139.7149,139.8435,1280535
2022-11-29 13:15:00,139.8040,139.8534,139.0716,139.0766,2254455
2022-11-29 13:30:00,139.0815,139.5368,139.0378,139.5021,1774314
2022-11-29 13:45:00,139.4972,139.7248,139.4576,139.6803,1673260
2022-11-29 14:00:00,139.6852,140.1404,139.6159,139.7360,1712842
2022-11-29 14:15:00,139.7446,139.7785,139.3190,139.3982,1237391
2022-11-29 14:30:00,139.4081,139.4477,139.0617,139.1043,1582127
2022-11-29 14:45:00,139.1035,139.2201,138.9331,139.1212,1826169
2022-11-29 15:00:00,139.1261,139.3883,139.0914,139.3586,1803552
2022-11-29 15:15:00,139.3586,139.4477,139.0815,139.1310,1796211
2022-11-29 15:30:00,139.1342,139.4972,138.8985,139.3888,2492435
2022-11-29 15:45:00,139.3982,139.8732,139.2003,139.6951,5423479
2022-11-29 16:00:00,139.6951,139.8633,139.5566,139.6357,6588650
2022-11-29 16:15:00,139.6159,139.7743,139.6159,139.7446,27232
2022-11-29 16:30:00,139.7545,139.8336,139.7050,139.8139,43181
2022-11-29 16:45:00,139.8138,139.8238,139.7446,139.8238,14163
2022-11-29 17:00:00,139.8139,139.8139,139.7446,139.7940,13394
2022-11-29 17:15:00,139.7941,139.8040,139.7050,139.7842,26509
2022-11-29 17:30:00,139.7842,139.7842,139.5467,139.7050,19871
2022-11-29 17:45:00,139.7049,139.7347,139.6456,139.6852,7972
2022-11-29 18:00:00,139.6852,139.7248,139.6357,139.6851,4247
2022-11-29 18:15:00,139.6555,139.6950,139.5467,139.5961,10103
2022-11-29 18:30:00,139.5665,139.5961,139.5665,139.5763,7742
2022-11-29 18:45:00,139.5862,139.5862,139.5269,139.5269,13164
2022-11-29 19:00:00,139.5368,139.5961,139.4873,139.5763,7373
2022-11-29 19:15:00,139.5665,139.6750,139.5566,139.5566,8221
2022-11-29 19:30:00,139.6060,139.7347,139.6060,139.7347,5634
2022-11-29 19:45:00,139.7545,139.8435,139.7050,139.8435,13368
2022-11-30 04:00:00,142.0108,142.3275,140.0316,140.6847,20120
2022-11-30 04:15:00,140.6649,141.0014,140.6649,141.0014,7814
2022-11-30 04:30:00,140.9618,141.0113,140.6352,140.7144,16197
2022-11-30 04:45:00,140.6946,140.8629,140.6748,140.8332,7056
2022-11-30 05:00:00,140.8629,140.9024,140.7243,140.8431,7283
2022-11-30 05:15:00,140.8530,140.8530,140.7243,140.7243,3654
2022-11-30 05:30:00,140.7243,140.8431,140.7243,140.8431,2324
2022-11-30 05:45:00,140.8530,140.8530,140.7540,140.8035,570
2022-11-30 06:00:00,140.6946,140.7243,140.4868,140.5264,6889
2022-11-30 06:15:00,140.5759,140.5759,140.5264,140.5363,2245
2022-11-30 06:30:00,140.5165,140.6253,140.5165,140.6253,2362
2022-11-30 06:45:00,140.6253,140.6253,140.5957,140.6253,614
2022-11-30 07:00:00,140.5957,140.6649,140.5066,140.6550,27491
2022-11-30 07:15:00,140.6253,140.6649,140.4373,140.5363,9844
2022-11-30 07:30:00,140.5660,140.5660,140.3878,140.4274,8248
2022-11-30 07:45:00,140.4274,140.5264,140.4274,140.4274,31807
2022-11-30 08:00:00,140.5369,140.6649,139.3567,140.4076,81062
2022-11-30 08:15:00,140.4571,140.6649,140.3779,140.4076,101903
2022-11-30 08:30:00,140.4472,140.5066,140.1998,140.2182,190267
2022-11-30 08:45:00,140.2889,140.2889,139.8336,139.8930,59817
2022-11-30 09:00:00,139.8633,140.2394,139.7842,140.0613,87038
2022-11-30 09:15:00,140.0514,140.3483,139.7842,139.9524,94005
2022-11-30 09:30:00,139.9277,140.7144,139.0914,140.5877,5307462
2022-11-30 09:45:00,140.5750,140.8925,140.0811,140.4875,2444478
2022-11-30 10:00:00,140.4868,140.6946,139.8238,140.1899,2241200
2022-11-30 10:15:00,140.1899,140.3581,139.8683,140.0316,1627657
2022-11-30 10:30:00,140.0415,140.4274,139.8435,140.0167,1660604
2022-11-30 10:45:00,140.0118,140.0118,139.5269,139.7149,1760116
2022-11-30 11:00:00,139.7248,140.3087,139.6060,140.2889,1593800
2022-11-30 11:15:00,140.2938,140.4373,140.1107,140.3186,1298607
2022-11-30 11:30:00,140.3186,140.5412,140.1008,140.2797,1440797
2022-11-30 11:45:00,140.2889,140.4076,140.0613,140.0910,1007400
2022-11-30 12:00:00,140.0959,140.1404,139.7842,139.8533,1029793
2022-11-30 12:15:00,139.8435,139.8435,139.2894,139.4576,1631009
2022-11-30 12:30:00,139.4477,139.6060,139.2201,139.5219,1286124
2022-11-30 12:45:00,139.5246,139.8435,139.4675,139.7851,1262951
2022-11-30 13:00:00,139.7842,140.2493,139.7001,140.1652,1145524
2022-11-30 13:15:00,140.1652,140.1899,139.9326,140.0910,861294
2022-11-30 13:30:00,140.0860,142.3077,139.6654,141.7783,4628077
2022-11-30 13:45:00,141.7828,142.9609,141.0410,142.6937,3441495
2022-11-30 14:00:00,142.6838,143.7723,142.6541,143.6486,3826073
2022-11-30 14:15:00,143.6635,145.0094,143.6041,144.7761,4868073
2022-11-30 14:30:00,144.7695,144.9599,144.1588,144.2375,2978424
2022-11-30 14:45:00,144.2474,144.8510,144.1336,144.5739,2596902
2022-11-30 15:00:00,144.5838,144.9599,144.4750,144.9281,2108451
2022-11-30 15:15:00,144.9302,145.5735,144.8756,145.5537,3570677
2022-11-30 15:30:00,145.5487,146.2563,145.5240,145.8555,3836293
2022-11-30 15:45:00,145.8506,146.4938,145.6823,146.4740,8827207
2022-11-30 16:00:00,146.4740,147.1766,146.1771,146.3256,24552130
2022-11-30 16:15:00,146.3652,146.5037,146.2167,146.3270,109724
2022-11-30 16:30:00,146.3355,146.6620,146.3256,146.5631,1590922
2022-11-30 16:45:00,146.5235,146.6126,146.3850,146.6126,65397
2022-11-30 17:00:00,146.6127,146.6620,146.5136,146.6126,18827
2022-11-30 17:15:00,146.6521,146.6620,146.4641,146.5153,21451
2022-11-30 17:30:00,146.5136,146.6423,146.4938,146.5730,24279
2022-11-30 17:45:00,146.5730,146.5730,146.4839,146.5136,26382
2022-11-30 18:00:00,146.6324,146.6423,146.4839,146.5433,17625
2022-11-30 18:15:00,146.5433,146.6126,146.5037,146.6027,22007
2022-11-30 18:30:00,146.6027,146.6620,146.5235,146.6521,10949
2022-11-30 18:45:00,146.6423,146.7511,146.4641,146.6620,19228
2022-11-30 19:00:00,146.6225,146.7115,146.5929,146.6027,13075
2022-11-30 19:15:00,146.6324,146.6324,146.5037,146.5433,18414
2022-11-30 19:30:00,146.5235,146.5334,146.3751,146.4938,9715
2022-11-30 19:45:00,146.4641,146.6423,146.4641,146.6423,20903
2022-12-01 04:00:00,146.5433,146.5433,145.5537,145.6328,20657
2022-12-01 04:15:00,145.5933,145.8407,145.5141,145.8407,11703
2022-12-01 04:30:00,145.8407,145.8407,145.5933,145.6328,5224
2022-12-01 04:45:00,145.5933,145.8011,145.5933,145.7318,3991
2022-12-01 05:00:00,145.7813,145.8605,145.6724,145.8605,11819
2022-12-01 05:15:00,145.8703,145.9792,145.8308,145.8506,4365
2022-12-01 05:30:00,145.9000,146.0188,145.8703,146.0188,1283
2022-12-01 05:45:00,146.0287,146.0287,145.8506,145.8506,2550
2022-12-01 06:00:00,145.7714,145.8506,145.7219,145.7813,2945
2022-12-01 06:15:00,145.7813,145.8209,145.7120,145.7120,1345
2022-12-01 06:30:00,145.8209,145.8209,145.6724,145.7813,3540
2022-12-01 06:45:00,145.8407,145.8802,145.7120,145.8802,3660
2022-12-01 07:00:00,145.8209,146.1276,145.8011,146.0881,30998
2022-12-01 07:15:00,146.0485,146.0485,145.8703,145.9693,57952
2022-12-01 07:30:00,145.9693,146.3355,145.9693,146.2662,26174
2022-12-01 07:45:00,146.2662,146.4443,146.2464,146.4245,13220
2022-12-01 08:00:00,145.8308,146.5631,145.6511,146.4245,84788
2022-12-01 08:15:00,146.4245,146.9292,146.4047,146.8105,105942
2022-12-01 08:30:00,146.6126,147.5923,146.4641,147.3547,232556
2022-12-01 08:45:00,147.3251,147.3251,146.4740,146.6818,140624
2022-12-01 09:00:00,146.6818,146.8699,146.5235,146.7709,105975
2022-12-01 09:15:00,146.7709,146.9193,146.5433,146.7610,99389
2022-12-01 09:30:00,146.6719,147.0084,145.8802,146.9352,4840947
2022-12-01 09:45:00,146.9342,147.5824,146.6620,146.7313,3062335
2022-12-01 10:00:00,146.7610,147.0777,145.2667,145.4644,3537444
2022-12-01 10:15:00,145.4548,145.7030,145.1776,145.2568,2327151
2022-12-01 10:30:00,145.2568,145.8901,145.0885,145.5537,2034612
2022-12-01 10:45:00,145.5545,146.6818,145.5240,146.6729,2324100
2022-12-01 11:00:00,146.6917,146.7214,146.3157,146.5532,1773495
2022-12-01 11:15:00,146.5532,146.6027,146.1771,146.2959,1670149
2022-12-01 11:30:00,146.2909,146.5682,146.1276,146.4641,1579404
2022-12-01 11:45:00,146.4739,146.5235,145.9000,146.1275,1363884
2022-12-01 12:00:00,146.1178,146.1672,145.5735,145.7714,1426922
2022-12-01 12:15:00,145.7714,146.1623,145.6229,146.0138,1458750
2022-12-01 12:30:00,146.0188,146.3255,146.0089,146.2415,1193189
2022-12-01 12:45:00,146.2464,146.4725,146.1276,146.3850,1229176
2022-12-01 13:00:00,146.3800,146.7759,146.3553,146.7363,1459071
2022-12-01 13:15:00,146.7314,146.7561,146.0287,146.3838,1309233
2022-12-01 13:30:00,146.3751,146.7706,146.3256,146.7610,1231553
2022-12-01 13:45:00,146.7610,146.9094,146.5335,146.6663,1138279
2022-12-01 14:00:00,146.6620,146.7610,146.4245,146.7412,1082956
2022-12-01 14:15:00,146.7363,147.0975,146.6718,147.0183,1276314
2022-12-01 14:30:00,147.0090,147.1070,146.8897,146.9178,1150491
2022-12-01 14:45:00,146.9095,147.3053,146.8501,147.2911,1417253
2022-12-01 15:00:00,147.2954,147.4241,147.0282,147.0430,1307979
2022-12-01 15:15:00,147.0480,147.1074,146.7412,146.8006,1389131
2022-12-01 15:30:00,146.8055,147.4537,146.7709,147.4438,1948439
2022-12-01 15:45:00,147.4339,147.4438,146.7709,146.7907,3787651
2022-12-01 16:00:00,146.8204,146.8204,146.6225,146.6917,9457657
2022-12-01 16:15:00,146.6917,146.7709,146.5928,146.5928,61064
2022-12-01 16:30:00,146.5928,146.7709,146.5928,146.6521,4734
2022-12-01 16:45:00,146.6423,146.7709,146.6423,146.6620,59273
2022-12-01 17:00:00,146.6521,146.6719,146.6126,146.6126,6610
2022-12-01 17:15:00,146.6027,146.6126,146.5235,146.6126,6135
2022-12-01 17:30:00,146.5928,146.7115,146.5928,146.7016,6491
2022-12-01 17:45:00,146.6917,146.7016,146.5928,146.6126,8465
2022-12-01 18:00:00,146.6126,146.6126,146.4641,146.4641,15155
2022-12-01 18:15:00,146.4839,146.5136,146.4641,146.4938,4690
2022-12-01 18:30:00,146.4938,146.6027,146.4245,146.5928,5483
2022-12-01 18:45:00,146.5037,146.5136,146.4839,146.4839,1400
2022-12-01 19:00:00,146.4245,146.4245,146.3850,146.3850,1285
2022-12-01 19:15:00,146.4047,146.4047,146.2662,146.3850,15360
2022-12-01 19:30:00,146.3850,146.5631,146.3751,146.3948,11380
2022-12-01 19:45:00,146.3948,146.4146,146.2860,146.3256,9451
2022-12-02 04:00:00,146.9490,146.9490,146.4146,146.6126,4148
2022-12-02 04:15:00,146.6027,146.6620,146.5532,146.6620,2226
2022-12-02 04:30:00,146.6917,146.7412,146.6620,146.6620,3448
2022-12-02 04:45:00,146.7016,146.8402,146.7016,146.8303,4073
2022-12-02 05:00:00,146.7808,146.8303,146.7610,146.8303,3857
2022-12-02 05:15:00,146.8303,146.8303,146.7709,146.7709,903
2022-12-02 05:45:00,146.8204,146.8204,146.8204,146.8204,100
2022-12-02 06:00:00,146.7412,146.7412,146.7115,146.7115,1818
2022-12-02 06:15:00,146.7016,146.7016,146.6126,146.6719,3446
2022-12-02 06:45:00,146.7115,146.7115,146.7115,146.7115,276
2022-12-02 07:00:00,146.7115,146.7115,146.4938,146.6027,7246
2022-12-02 07:15:00,146.6620,146.6818,146.5829,146.6126,5381
2022-12-02 07:30:00,146.6620,146.6719,146.5631,146.6027,11287
2022-12-02 07:45:00,146.6027,146.7016,146.5928,146.7016,3653
2022-12-02 08:00:00,146.6315,147.0282,145.8506,146.8699,52669
2022-12-02 08:15:00,146.9092,146.9092,146.5631,146.7610,29947
2022-12-02 08:30:00,146.6126,146.6126,143.5150,144.1880,618353
2022-12-02 08:45:00,144.1979,144.7719,143.9901,144.2870,126157
2022-12-02 09:00:00,144.2276,144.5541,144.0099,144.3562,81814
2022-12-02 09:15:00,144.3661,144.7620,144.3661,144.4849,88093
2022-12-02 09:30:00,144.4948,145.3755,144.2474,144.9500,3681428
2022-12-02 09:45:00,144.9500,145.0885,144.2672,144.7422,3196638
2022-12-02 10:00:00,144.7372,145.3755,144.1385,145.1479,2675505
2022-12-02 10:15:00,145.1380,145.2073,144.4948,144.7125,1846147
2022-12-02 10:30:00,144.7124,145.1380,144.5350,144.9719,1899091
2022-12-02 10:45:00,144.9698,145.1034,144.6432,144.6927,1931762
2022-12-02 11:00:00,144.6927,144.7719,144.3760,144.4763,1427098
2022-12-02 11:15:00,144.4766,144.9798,144.3661,144.9401,1411752
2022-12-02 11:30:00,144.9450,145.3360,144.8609,145.1925,1668797
2022-12-02 11:45:00,145.1876,145.4547,145.0589,145.1154,1315918
2022-12-02 12:00:00,145.1182,145.4141,144.9005,145.3756,1221621
2022-12-02 12:15:00,145.3681,145.4250,144.9203,144.9301,1046631
2022-12-02 12:30:00,144.9264,145.0292,144.6432,144.7719,869266
2022-12-02 12:45:00,144.7620,144.8164,144.5888,144.7224,673360
2022-12-02 13:00:00,144.7174,144.9005,144.5344,144.7224,1018457
2022-12-02 13:15:00,144.7224,144.9005,144.6135,144.8906,709475
2022-12-02 13:30:00,144.8931,145.0589,144.7818,144.9401,763473
2022-12-02 13:45:00,144.9401,145.0786,144.8541,144.9499,839942
2022-12-02 14:00:00,144.9499,144.9995,144.5739,144.7238,804076
2022-12-02 14:15:00,144.7224,144.8303,144.6334,144.7669,793454
2022-12-02 14:30:00,144.7703,144.8510,144.6333,144.7510,841213
2022-12-02 14:45:00,144.7471,145.4349,144.6383,145.3953,1662603
2022-12-02 15:00:00,145.3953,146.4344,145.3162,146.4196,3272262
2022-12-02 15:15:00,146.4239,146.4641,145.7318,145.9107,2345677
2022-12-02 15:30:00,145.9149,145.9693,145.4497,145.7615,2213400
2022-12-02 15:45:00,145.7516,146.4047,145.5438,146.2662,4238555
2022-12-02 16:00:00,146.2662,146.3355,146.1276,146.2464,11832292
2022-12-02 16:15:00,146.2167,146.3058,146.0980,146.0980,33851
2022-12-02 16:30:00,146.0980,146.2761,145.9891,146.0361,40493
2022-12-02 16:45:00,146.0386,146.0683,145.9099,145.9106,6745
2022-12-02 17:00:00,145.9693,146.1079,145.9693,146.1079,5146
2022-12-02 17:15:00,146.1079,146.1178,146.0651,146.0651,7537
2022-12-02 17:30:00,146.0683,146.0683,145.9792,145.9792,7771
2022-12-02 17:45:00,145.9792,146.0584,145.9792,146.0386,5644
2022-12-02 18:00:00,146.0683,146.0683,146.0485,146.0683,861
2022-12-02 18:15:00,146.0386,146.0584,146.0287,146.0386,949
2022-12-02 18:30:00,146.0089,146.0089,145.9792,145.9792,1744
2022-12-02 18:45:00,145.9693,146.0089,145.9693,145.9990,1763
2022-12-02 19:00:00,145.9990,145.9990,145.9693,145.9693,1767
2022-12-02 19:15:00,145.9000,145.9297,145.8802,145.8802,1098
2022-12-02 19:30:00,145.9198,145.9594,145.8901,145.9198,2053
2022-12-02 19:45:00,145.9198,145.9792,145.8901,145.9693,8123
2022-12-05 04:00:00,146.4641,146.4641,145.8407,145.8703,37050
2022-12-05 04:15:00,146.0386,146.1672,146.0089,146.1672,2543
2022-12-05 04:30:00,146.1771,146.1969,146.0386,146.1672,1497
2022-12-05 04:45:00,146.2068,146.2167,146.0782,146.0782,3033
2022-12-05 05:00:00,146.0782,146.1969,146.0782,146.1870,1224
2022-12-05 05:15:00,146.1276,146.1969,146.0584,146.1178,3506
2022-12-05 05:30:00,146.1178,146.3652,146.0782,146.3652,6718
2022-12-05 05:45:00,146.3058,146.3454,146.2662,146.3157,3434
2022-12-05 06:00:00,146.3157,146.5631,146.3157,146.5235,8253
2022-12-05 06:15:00,146.4641,146.5235,146.3751,146.5235,1495
2022-12-05 06:30:00,146.3553,146.4641,146.3553,146.4443,2363
2022-12-05 06:45:00,146.4443,146.8798,146.4443,146.7511,11735
2022-12-05 07:00:00,146.6126,146.7412,146.4938,146.6521,23522
2022-12-05 07:15:00,146.6324,146.6324,146.0584,146.0782,27582
2022-12-05 07:30:00,146.1672,146.1969,146.0089,146.1375,12819
2022-12-05 07:45:00,146.1276,146.2662,146.0980,146.2464,7023
2022-12-05 08:00:00,146.5334,146.6719,145.9109,146.1178,85547
2022-12-05 08:15:00,146.0683,146.4245,146.0386,146.4146,33024
2022-12-05 08:30:00,146.3755,146.5730,146.1870,146.2365,37902
2022-12-05 08:45:00,146.2662,146.2662,145.7756,145.8703,87800
2022-12-05 09:00:00,145.8703,146.0563,145.7912,145.9456,44467
2022-12-05 09:15:00,145.9410,146.4146,145.9410,146.1969,75284
2022-12-05 09:30:00,146.1969,148.9241,145.9693,148.5374,6756850
2022-12-05 09:45:00,148.5423,149.3537,148.2454,148.4038,5099767
2022-12-05 10:00:00,148.4038,148.4533,147.0579,147.3449,4278044
2022-12-05 10:15:00,147.3350,147.4537,146.6423,146.9399,2870055
2022-12-05 10:30:00,146.9391,147.2063,146.5680,147.0241,2015069
2022-12-05 10:45:00,147.0084,147.0876,146.0881,146.3553,2318453
2022-12-05 11:00:00,146.3652,146.6620,145.9000,145.9248,1969138
2022-12-05 11:15:00,145.9198,146.0880,145.2964,145.3557,2272493
2022-12-05 11:30:00,145.3558,145.4349,145.0490,145.1578,1399537
2022-12-05 11:45:00,145.1578,145.4745,144.8510,144.9480,1542122
2022-12-05 12:00:00,144.9312,145.3507,144.9005,145.2865,1195540
2022-12-05 12:15:00,145.2766,145.7516,145.2469,145.6625,1325118
2022-12-05 12:30:00,145.6524,145.7516,145.2865,145.3381,1164729
2022-12-05 12:45:00,145.3350,145.4942,145.0490,145.1380,970960
2022-12-05 13:00:00,145.1380,145.3543,145.0143,145.3508,999967
2022-12-05 13:15:00,145.3458,145.3706,145.0193,145.1677,763987
2022-12-05 13:30:00,145.1677,145.3755,145.0490,145.1281,947861
2022-12-05 13:45:00,145.1281,145.2073,144.6036,144.6434,1514411
2022-12-05 14:00:00,144.6432,144.9104,144.4750,144.9055,1471567
2022-12-05 14:15:00,144.9040,144.9104,144.5344,144.5838,1006501
2022-12-05 14:30:00,144.5937,144.6927,144.3562,144.4403,1200594
2022-12-05 14:45:00,144.4403,144.6135,144.2573,144.5198,1018130
2022-12-05 15:00:00,144.5146,144.6531,144.3067,144.5543,1267890
2022-12-05 15:15:00,144.5541,144.6036,144.2870,144.3472,1562306
2022-12-05 15:30:00,144.3467,144.8115,144.3364,144.5640,1827276
2022-12-05 15:45:00,144.5640,145.2766,144.4276,145.0885,3853386
2022-12-05 16:00:00,145.0984,145.4547,145.0786,145.1776,7486677
2022-12-05 16:15:00,145.1479,145.3162,145.1479,145.2865,32562
2022-12-05 16:30:00,145.3063,145.3557,145.1083,145.3458,46503
2022-12-05 16:45:00,145.3458,145.3557,145.2766,145.3557,29941
2022-12-05 17:00:00,145.3458,145.3557,145.2172,145.2469,15626
2022-12-05 17:15:00,145.2376,145.3261,145.2376,145.3162,5978
2022-12-05 17:30:00,145.2866,145.2964,145.1083,145.1083,4856
2022-12-05 17:45:00,145.1974,145.2763,145.1974,145.2748,2898
2022-12-05 18:00:00,145.2568,145.3162,145.2370,145.3162,5194
2022-12-05 18:15:00,145.3162,145.4646,145.2568,145.4349,20462
2022-12-05 18:30:00,145.3854,145.4547,145.3854,145.4349,8607
2022-12-05 18:45:00,145.4448,145.4448,145.3261,145.3261,3093
2022-12-05 19:00:00,145.3755,145.3953,145.3360,145.3953,9517
2022-12-05 19:15:00,145.3854,145.4646,145.3854,145.4250,3743
2022-12-05 19:30:00,145.4646,145.5141,145.3854,145.3854,16271
2022-12-05 19:45:00,145.3755,145.4745,145.3360,145.4349,11624
2022-12-06 04:00:00,145.5240,145.6229,145.3854,145.5240,14330
2022-12-06 04:15:00,145.5834,145.8209,145.5834,145.8209,22048
2022-12-06 04:30:00,145.7714,145.8901,145.6625,145.7318,14300
2022-12-06 04:45:00,145.6823,145.7417,145.6229,145.6229,3147
2022-12-06 05:00:00,145.5438,145.5834,145.4745,145.4844,6254
2022-12-06 05:15:00,145.6130,145.6328,145.3557,145.3557,14162
2022-12-06 05:30:00,145.2865,145.4646,145.2469,145.4349,1446
2022-12-06 05:45:00,145.5240,145.7615,145.5240,145.7219,1870
2022-12-06 06:00:00,145.6724,145.7219,145.5339,145.5339,2035
2022-12-06 06:15:00,145.6526,145.6922,145.6229,145.6724,2385
2022-12-06 06:30:00,145.6922,145.8901,145.6922,145.7417,3981
2022-12-06 06:45:00,145.7219,145.9198,145.7219,145.8308,5291
2022-12-06 07:00:00,145.7912,145.9693,145.6724,145.9396,17513
2022-12-06 07:15:00,145.9495,146.0584,145.8308,145.9693,12526
2022-12-06 07:30:00,145.9693,146.0782,145.8011,145.8703,6257
2022-12-06 07:45:00,145.9198,145.9396,145.6328,145.6922,19367
2022-12-06 08:00:00,145.8703,146.0683,144.7461,145.3557,63318
2022-12-06 08:15:00,145.3656,145.7318,145.3656,145.6130,21822
2022-12-06 08:30:00,145.5671,145.9198,145.5671,145.6625,20136
2022-12-06 08:45:00,145.6427,145.6823,145.3854,145.6823,20485
2022-12-06 09:00:00,145.6823,145.8110,145.5339,145.8110,24096
2022-12-06 09:15:00,145.8209,145.9396,145.4052,145.4745,42177
2022-12-06 09:30:00,145.5339,145.7714,144.5344,144.5640,3351830
2022-12-06 09:45:00,144.5640,144.6729,143.6041,143.6247,2595404
2022-12-06 10:00:00,143.6289,143.8515,142.8223,142.9510,2694175
2022-12-06 10:15:00,142.9510,143.3963,142.8223,143.0499,1797492
2022-12-06 10:30:00,143.0499,143.0796,142.0702,142.6244,2480755
2022-12-06 10:45:00,142.6335,142.9114,142.5155,142.6293,1483553
2022-12-06 11:00:00,142.6244,142.9114,142.4166,142.7283,1726495
2022-12-06 11:15:00,142.7332,143.3270,142.3572,143.2380,1723368
2022-12-06 11:30:00,143.2330,143.5101,143.0499,143.3072,1657376
2022-12-06 11:45:00,143.3072,143.4012,142.9609,143.0598,1085895
2022-12-06 12:00:00,143.0499,143.3864,142.9806,143.0697,1062154
2022-12-06 12:15:00,143.0697,143.1142,142.5254,142.8124,1399721
2022-12-06 12:30:00,142.8025,142.9411,142.5650,142.6491,902740
2022-12-06 12:45:00,142.6392,142.6442,142.3671,142.4759,972036
2022-12-06 13:00:00,142.4858,142.6937,141.9910,142.4660,1985213
2022-12-06 13:15:00,142.4660,142.5947,142.2681,142.3270,1208641
2022-12-06 13:30:00,142.3275,142.4425,141.6249,142.2978,2033558
2022-12-06 13:45:00,142.3077,142.4710,142.0702,142.0801,1031699
2022-12-06 14:00:00,142.0823,142.1098,141.2983,141.4270,1841952
2022-12-06 14:15:00,141.4269,141.5852,140.8332,140.8332,1604891
2022-12-06 14:30:00,140.8312,140.9915,140.4472,140.8629,2020016
2022-12-06 14:45:00,140.8579,141.1795,140.7838,140.9815,1363864
2022-12-06 15:00:00,140.9915,141.4269,140.9420,140.9724,1735288
2022-12-06 15:15:00,140.9809,141.0509,140.5066,140.6155,2094816
2022-12-06 15:30:00,140.6162,141.2637,140.5858,141.1845,2623836
2022-12-06 15:45:00,141.1894,141.5259,141.1103,141.4368,4258409
2022-12-06 16:00:00,141.4368,141.5556,141.2290,141.4172,8319492
2022-12-06 16:15:00,141.4467,141.5655,141.4269,141.5457,40282
2022-12-06 16:30:00,141.4269,141.5358,141.4269,141.5259,36695
2022-12-06 16:45:00,141.5160,141.5457,141.4863,141.5259,8694
2022-12-06 17:00:00,141.5160,141.5358,141.4269,141.4269,48391
2022-12-06 17:15:00,141.4368,141.5358,141.4170,141.5259,5436
2022-12-06 17:30:00,141.4962,141.5358,141.4962,141.5061,7710
2022-12-06 17:45:00,141.5061,141.5259,141.4764,141.4779,5295
2022-12-06 18:00:00,141.4665,141.5556,141.4665,141.5556,4840
2022-12-06 18:15:00,141.5655,141.6150,141.5556,141.6150,3951
2022-12-06 18:30:00,141.6150,141.6645,141.6150,141.6645,4205
2022-12-06 18:45:00,141.6150,141.6447,141.6051,141.6249,4334
2022-12-06 19:00:00,141.6249,141.8426,141.6150,141.7634,10980
2022-12-06 19:15:00,141.7733,141.8030,141.7535,141.8030,1555
2022-12-06 19:30:00,141.6348,141.6645,141.6150,141.6348,5590
2022-12-06 19:45:00,141.6249,141.7040,141.5853,141.5853,7989
2022-12-07 04:00:00,140.9321,141.1103,140.3285,140.3384,15289
2022-12-07 04:15:00,140.4274,140.4967,140.1404,140.2889,10781
2022-12-07 04:30:00,140.2691,140.2691,140.0811,140.1206,3741
2022-12-07 04:45:00,140.1008,140.4076,140.0316,140.2691,11130
2022-12-07 05:00:00,140.2691,140.5264,140.2394,140.4670,8333
